dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P082224101
Min2DVol: 31.679999999999993 [m2]
Stack 0 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 1 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 2 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 3 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 4 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 5 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 6 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 7 with items: ['0090017100_28022023020990', '0090017100_28022023020990']
Stack 8 with items: ['0090017100_28022023015413', '0090017100_28022023015413']
Stack 9 with items: ['0090017100_28022023015413', '0090017100_28022023015413']
Stack 10 with items: ['0090017100_28022023015413', '0090017100_28022023015413']
Heuristic packed all stacks
