dataset: X
instance: TR6
+-----------+
2D Packing Heuristic in Truck P172421801
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090017000_14062023037659', '0090017000_14062023033856', '0090017000_14062023032548']
Stack 1 with items: ['0090017000_14062023030639', '0090017000_14062023030639', '0090017000_14062023030639']
Stack 2 with items: ['0090017000_14062023030639', '0090017000_14062023028552', '0090017000_14062023030639']
Stack 3 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 4 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 5 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 6 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 7 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 8 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 9 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 10 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 11 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 12 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 13 with items: ['0090017000_14062023028552', '0090017000_14062023028552', '0090017000_14062023028552']
Stack 14 with items: ['0090017000_14062023028552', '0090017000_14062023023367', '0090017000_14062023023367']
Stack 15 with items: ['0090017000_14062023023367', '0090017000_14062023021553', '0090017000_14062023021553']
Stack 16 with items: ['0090017000_14062023021553', '0090017000_14062023018808', '0090017000_14062023018808']
Stack 17 with items: ['0090017000_14062023018808', '0090017000_14062023017248', '0090017000_14062023018808']
Stack 18 with items: ['0090017000_14062023013380', '0090017000_14062023012810', '0090017000_14062023011826']
Stack 19 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 20 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 21 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 22 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 23 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 24 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 25 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 26 with items: ['0090017000_14062023011105', '0090017000_14062023011105', '0090017000_14062023011105']
Stack 27 with items: ['0090017000_14062023011105', '0090017000_14062023002058', '0090017000_14062023002058']
Stacks not packed:
Stack 17 missing: ['0090017000_14062023018808', '0090017000_14062023017248', '0090017000_14062023018808']
Stack 18 missing: ['0090017000_14062023013380', '0090017000_14062023012810', '0090017000_14062023011826']
