dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P083139501
Min2DVol: 27.960000000000015 [m2]
Stack 0 with items: ['0090016200_28022023031075', '0090016200_28022023030934', '0090016200_28022023031075']
Stack 1 with items: ['0090016200_28022023029223', '0090016200_28022023029223', '0090016200_28022023029223']
Stack 2 with items: ['0090016200_28022023029223', '0090016200_28022023029223', '0090016200_28022023029223']
Stack 3 with items: ['0090016200_28022023027966', '0090016200_28022023027966', '0090016200_28022023027966']
Stack 4 with items: ['0090016200_28022023027966', '0090016200_28022023027966', '0090016200_28022023027966']
Stack 5 with items: ['0090016200_28022023027966', '0090016200_28022023027966', '0090016200_28022023027966']
Stack 6 with items: ['0090016200_28022023027966', '0090016200_28022023027966', '0090016200_28022023027966']
Stack 7 with items: ['0090016200_28022023027966', '0090016200_28022023026575', '0090016200_28022023027966']
Stack 8 with items: ['0090016200_28022023026575', '0090016200_28022023026575', '0090016200_28022023026575']
Stack 9 with items: ['0090016200_28022023026575', '0090016200_28022023026575', '0090016200_28022023026575']
Stack 10 with items: ['0090016200_28022023026575', '0090016200_28022023025857', '0090016200_28022023025719']
Stack 11 with items: ['0090016200_28022023022744', '0090016200_28022023019327', '0090016200_28022023022744']
Stack 12 with items: ['0090016200_28022023019327', '0090016200_28022023019327', '0090016200_28022023019327']
Stack 13 with items: ['0090016200_28022023019327', '0090016200_28022023017431', '0090016200_28022023019327']
Stack 14 with items: ['0090016200_28022023017431', '0090016200_28022023015042', '0090016200_28022023015042']
Stack 15 with items: ['0090016200_28022023013635', '0090016200_28022023012716', '0090016200_28022023012686']
Stack 16 with items: ['0090016200_28022023012716', '0090016200_28022023012686', '0090016200_28022023012716']
Stack 17 with items: ['0090016200_28022023012716', '0090016200_28022023012686', '0090016200_28022023012716']
Stack 18 with items: ['0090016200_28022023012716', '0090016200_28022023012686', '0090016200_28022023012716']
Stack 19 with items: ['0090016200_28022023012686', '0090016200_28022023012686', '0090016200_28022023012686']
Stack 20 with items: ['0090016200_28022023012686', '0090016200_28022023012686', '0090016200_28022023012686']
Stack 21 with items: ['0090016200_28022023012686', '0090016200_28022023012686', '0090016200_28022023012686']
Stack 22 with items: ['0090016200_28022023012686', '0090016200_28022023011822', '0090016200_28022023011822']
Stack 23 with items: ['0090016200_28022023011822', '0090016200_28022023010405', '0090016200_28022023011822']
Stack 24 with items: ['0090016200_28022023011822', '0090016200_28022023010405', '0090016200_28022023011822']
Stack 25 with items: ['0090016200_28022023011822', '0090016200_28022023010072', '0090016200_28022023011822']
Stack 26 with items: ['0090016200_28022023011822', '0090016200_28022023010072', '0090016200_28022023008449']
Stack 27 with items: ['0090016200_28022023005469', '0090016200_28022023005324', '0090016200_28022023004365']
Stack 28 with items: ['0090016200_28022023004365', '0090016200_28022023004365', '0090016200_28022023004365']
Stack 29 with items: ['0090016200_28022023004365', '0090016200_28022023004365', '0090016200_28022023004365']
Stack 30 with items: ['0090016200_28022023004365', '0090016200_28022023004365', '0090016200_28022023004365']
Stack 31 with items: ['0090016200_28022023004365', '0090016200_28022023004365', '0090016200_28022023004365']
Stack 32 with items: ['0090016200_28022023004359', '0090016200_28022023003446', '0090016200_28022023004359']
Stack 33 with items: ['0090016200_28022023003446', '0090016200_28022023003067', '0090016200_28022023003446']
Stack 34 with items: ['0090016200_28022023003446', '0090016200_28022023003067', '0090016200_28022023003446']
Stack 35 with items: ['0090016200_28022023003446', '0090016200_28022023000643', '0090016200_28022023003446']
Stack 36 with items: ['0090016200_28022023003446', '0090016200_28022023000643', '0090016200_28022023003446']
Stack 37 with items: ['0090016200_28022023027828', '0090016200_28022023020403', '0090016200_28022023020403']
Stack 38 with items: ['0090016200_28022023014850', '0090016200_28022023014850', '0090016200_28022023014850']
Stack 39 with items: ['0090016200_28022023024256', '0090016200_28022023015968', '0090016200_28022023015968']
Stack 40 with items: ['0090016200_28022023020403', '0090016200_28022023014734', '0090016200_28022023014734']
Stack 41 with items: ['0090016200_28022023014734', '0090016200_28022023017817', '0090016200_28022023027828']
Stack 42 with items: ['0090016200_28022023026295', '0090016200_28022023026295', '0090016200_28022023026295']
Stacks not packed:
Stack 11 missing: ['0090016200_28022023022744', '0090016200_28022023019327', '0090016200_28022023022744']
Stack 16 missing: ['0090016200_28022023012716', '0090016200_28022023012686', '0090016200_28022023012716']
Stack 17 missing: ['0090016200_28022023012716', '0090016200_28022023012686', '0090016200_28022023012716']
Stack 18 missing: ['0090016200_28022023012716', '0090016200_28022023012686', '0090016200_28022023012716']
Stack 22 missing: ['0090016200_28022023012686', '0090016200_28022023011822', '0090016200_28022023011822']
Stack 23 missing: ['0090016200_28022023011822', '0090016200_28022023010405', '0090016200_28022023011822']
Stack 24 missing: ['0090016200_28022023011822', '0090016200_28022023010405', '0090016200_28022023011822']
Stack 25 missing: ['0090016200_28022023011822', '0090016200_28022023010072', '0090016200_28022023011822']
Stack 27 missing: ['0090016200_28022023005469', '0090016200_28022023005324', '0090016200_28022023004365']
Stack 33 missing: ['0090016200_28022023003446', '0090016200_28022023003067', '0090016200_28022023003446']
Stack 34 missing: ['0090016200_28022023003446', '0090016200_28022023003067', '0090016200_28022023003446']
Stack 37 missing: ['0090016200_28022023027828', '0090016200_28022023020403', '0090016200_28022023020403']
Stack 38 missing: ['0090016200_28022023014850', '0090016200_28022023014850', '0090016200_28022023014850']
Stack 39 missing: ['0090016200_28022023024256', '0090016200_28022023015968', '0090016200_28022023015968']
Stack 40 missing: ['0090016200_28022023020403', '0090016200_28022023014734', '0090016200_28022023014734']
Stack 41 missing: ['0090016200_28022023014734', '0090016200_28022023017817', '0090016200_28022023027828']
Stack 42 missing: ['0090016200_28022023026295', '0090016200_28022023026295', '0090016200_28022023026295']
