dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P081636101
Min2DVol: 31.362539999999985 [m2]
Stack 0 with items: ['0091017700_28022023000618', '0091017700_28022023000618']
Stack 1 with items: ['0091017700_28022023001202', '0091017700_28022023001399']
Stack 2 with items: ['0091017700_28022023001399', '0091017700_28022023001399']
Stack 3 with items: ['0091017700_28022023006020', '0091017700_28022023006020']
Stack 4 with items: ['0091017700_28022023006020', '0091017700_28022023006020']
Stack 5 with items: ['0091017700_28022023006020', '0091017700_28022023006020']
Stack 6 with items: ['0091017700_28022023006020', '0091017700_28022023006020']
Stack 7 with items: ['0091017700_28022023004083', '0091017700_28022023004083']
Stack 8 with items: ['0091017700_28022023002143', '0091017700_28022023001700']
Stack 9 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 10 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 11 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 12 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 13 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 14 with items: ['0091017700_28022023003236', '0091017700_28022023003236']
Stack 15 with items: ['0091017700_28022023003236', '0091017700_28022023003236']
Stack 16 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 17 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 18 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 19 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 20 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 21 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 22 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 23 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 24 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Stack 25 with items: ['0091017700_28022023005573', '0091017700_28022023005573']
Heuristic packed all stacks
