dataset: B
instance: FL
+-----------+
2D Packing Heuristic in Truck P349334903
Min2DVol: 27.84000000000001 [m2]
Stack 0 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 1 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 2 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 3 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 4 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 5 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 6 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 7 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 8 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 9 with items: ['0090015100_26102022000781', '0090015100_26102022000781', '0090015100_26102022000781']
Stack 10 with items: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 11 with items: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 12 with items: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 13 with items: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 14 with items: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 15 with items: ['0090015100_26102022005750']
Stack 16 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 17 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 18 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 19 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 20 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 21 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 22 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 23 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 24 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 25 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 26 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 27 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 28 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 29 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 30 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 31 with items: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 32 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 33 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 34 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 35 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 36 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 37 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 38 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 39 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stack 40 with items: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
Stacks not packed:
Stack 11 missing: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 12 missing: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 13 missing: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 14 missing: ['0090015100_26102022005750', '0090015100_26102022005750', '0090015100_26102022005750']
Stack 16 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 17 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 18 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 19 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 20 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 21 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 22 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 23 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 24 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 25 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 26 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 27 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 28 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 29 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 30 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 31 missing: ['0090015100_26102022002833', '0090015100_26102022002833', '0090015100_26102022002833']
Stack 40 missing: ['0090015100_26102022005027', '0090015100_26102022005027', '0090015100_26102022005027']
