dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P188403901
Min2DVol: 23.040000000000006 [m2]
Stack 0 with items: ['0090016800_14062023043857', '0090016800_14062023043857', '0090016800_14062023043857']
Stack 1 with items: ['0090016800_14062023043857', '0090016800_14062023043857', '0090016800_14062023043857']
Stack 2 with items: ['0090016800_14062023039653', '0090016800_14062023032238', '0090016800_14062023032238']
Stack 3 with items: ['0090016800_14062023032238', '0090016800_14062023032238', '0090016800_14062023032238']
Stack 4 with items: ['0090016800_14062023032238', '0090016800_14062023032238', '0090016800_14062023032238']
Stack 5 with items: ['0090016800_14062023032238', '0090016800_14062023032238', '0090016800_14062023032238']
Stack 6 with items: ['0090016800_14062023032238', '0090016800_14062023032238', '0090016800_14062023032238']
Stack 7 with items: ['0090016800_14062023029923', '0090016800_14062023029923', '0090016800_14062023029923']
Stack 8 with items: ['0090016800_14062023029923', '0090016800_14062023029923', '0090016800_14062023029923']
Stack 9 with items: ['0090016800_14062023029923', '0090016800_14062023029923', '0090016800_14062023029923']
Stack 10 with items: ['0090016800_14062023007113', '0090016800_14062023007113', '0090016800_14062023007113']
Stack 11 with items: ['0090016800_14062023007113', '0090016800_14062023003584', '0090016800_14062023007113']
Heuristic packed all stacks
