dataset: C
instance: CL3
+-----------+
2D Packing Heuristic in Truck P076226103
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 1 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 2 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 3 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 4 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 5 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 6 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 7 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 8 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 9 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 10 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 11 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 12 with items: ['0090016100_28022023005026', '0090016100_28022023005026', '0090016100_28022023005026']
Stack 13 with items: ['0090016100_28022023005026', '0090016100_28022023004778', '0090016100_28022023004778']
Stack 14 with items: ['0090016100_28022023004557', '0090016100_28022023003693', '0090016100_28022023003693']
Stack 15 with items: ['0090016100_28022023001927', '0090016100_28022023001927', '0090016100_28022023001927']
Heuristic packed all stacks
