dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P187069015
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_08062023045271', '0090016900_08062023045271']
Stack 1 with items: ['0090016900_08062023045271', '0090016900_08062023045271']
Stack 2 with items: ['0090016900_08062023045271', '0090016900_08062023045271']
Stack 3 with items: ['0090016900_08062023045271', '0090016900_08062023045271']
Stack 4 with items: ['0090016900_08062023045271', '0090016900_08062023045271']
Stack 5 with items: ['0090016900_08062023045271', '0090016900_08062023045271']
Stack 6 with items: ['0090016900_08062023045271', '0090016900_08062023039354']
Stack 7 with items: ['0090016900_08062023038290', '0090016900_08062023038290']
Stack 8 with items: ['0090016900_08062023038290', '0090016900_08062023038290']
Stack 9 with items: ['0090016900_08062023014508', '0090016900_08062023009206']
Stack 10 with items: ['0090016900_08062023009206', '0090016900_08062023009206']
Stack 11 with items: ['0090016900_08062023009206', '0090016900_08062023003964']
Heuristic packed all stacks
