dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P103381403
Min2DVol: 26.540075000000012 [m2]
Stack 0 with items: ['0090038300_27022023010842', '0090038300_27022023001695', '0090038300_27022023017295']
Stack 1 with items: ['0090038300_27022023001695', '0090038300_27022023001695', '0090038300_27022023036487']
Stack 2 with items: ['0090038300_27022023036487', '0090038300_27022023029637', '0090038300_27022023032611', '0090038300_27022023033434', '0090038300_27022023033906', '0090038300_27022023026302']
Stack 3 with items: ['0090038300_27022023019440', '0090038300_27022023013239', '0090038300_27022023013239', '0090038300_27022023014800', '0090038300_27022023016060', '0090038300_27022023011809']
Stack 4 with items: ['0090038300_27022023020727', '0090038300_27022023009056', '0090038300_27022023020727']
Stack 5 with items: ['0090038300_27022023020727', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 6 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 7 with items: ['0090038300_27022023007917', '0090038300_27022023007917', '0090038300_27022023009056']
Stack 8 with items: ['0090038300_27022023007917', '0090038300_27022023007917', '0090038300_27022023020727']
Stack 9 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 10 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 11 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 12 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 13 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 14 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 15 with items: ['0090038300_27022023020727', '0090038300_27022023007917', '0090038300_27022023020727']
Stack 16 with items: ['0090038300_27022023009056', '0090038300_27022023007917', '0090038300_27022023009056']
Stack 17 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 18 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 19 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 20 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 21 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 22 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 23 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 24 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 25 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 26 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 27 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 28 with items: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 29 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 30 with items: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 31 with items: ['0090038300_27022023018535', '0090038300_27022023012093', '0090038300_27022023012093', '0090038300_27022023026009']
Stack 32 with items: ['0090038300_27022023023553', '0090038300_27022023034454', '0090038300_27022023034454']
Stack 33 with items: ['0090038300_27022023034454', '0090038300_27022023034454', '0090038300_27022023034454']
Stack 34 with items: ['0090038300_27022023034454', '0090038300_27022023034454', '0090038300_27022023034454']
Stack 35 with items: ['0090038300_27022023032521', '0090038300_27022023032521', '0090038300_27022023032521']
Stacks not packed:
Stack 4 missing: ['0090038300_27022023020727', '0090038300_27022023009056', '0090038300_27022023020727']
Stack 5 missing: ['0090038300_27022023020727', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 6 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 9 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 10 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 11 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 12 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 13 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 14 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 16 missing: ['0090038300_27022023009056', '0090038300_27022023007917', '0090038300_27022023009056']
Stack 17 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 18 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 19 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 20 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 21 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 22 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 23 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 24 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 25 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 26 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 27 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 28 missing: ['0090038300_27022023020727', '0090038300_27022023020727', '0090038300_27022023020727']
Stack 29 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 30 missing: ['0090038300_27022023009056', '0090038300_27022023009056', '0090038300_27022023009056']
Stack 35 missing: ['0090038300_27022023032521', '0090038300_27022023032521', '0090038300_27022023032521']
