dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P086220701
Min2DVol: 19.48896 [m2]
Stack 0 with items: ['0090016900_28022023032339', '0090016900_28022023005229', '0090016900_28022023032339']
Stack 1 with items: ['0090016900_28022023027454', '0090016900_28022023002165', '0090016900_28022023000932']
Stack 2 with items: ['0090016900_28022023000932', '0090016900_28022023008605', '0090016900_28022023013550']
Stack 3 with items: ['0090016900_28022023008605', '0090016900_28022023008605', '0090016900_28022023009801', '0090016900_28022023009801']
Stack 4 with items: ['0090016900_28022023008605', '0090016900_28022023008605']
Stack 5 with items: ['0090016900_28022023008605', '0090016900_28022023008605']
Stack 6 with items: ['0090016900_28022023008605', '0090016900_28022023008605']
Stack 7 with items: ['0090016900_28022023008605', '0090016900_28022023008605']
Stack 8 with items: ['0090016900_28022023008605', '0090016900_28022023008605']
Stack 9 with items: ['0090016900_28022023008605', '0090016900_28022023004460']
Stack 10 with items: ['0090016900_28022023008340', '0090016900_28022023008340']
Stack 11 with items: ['0090016900_28022023008340', '0090016900_28022023008340']
Stack 12 with items: ['0090016900_28022023008340', '0090016900_28022023008340']
Stack 13 with items: ['0090016900_28022023008340', '0090016900_28022023008340']
Stack 14 with items: ['0090016900_28022023008340', '0090016900_28022023008340']
Stack 15 with items: ['0090016900_28022023008340', '0090016900_28022023008340']
Heuristic packed all stacks
