dataset: A
instance: TA
+-----------+
2D Packing Heuristic in Truck P213386301
Min2DVol: 23.040000000000006 [m2]
Stack 0 with items: ['0090038300_03072022007143', '0090038300_03072022007143', '0090038300_03072022007143']
Stack 1 with items: ['0090038300_03072022007143', '0090038300_03072022007143', '0090038300_03072022007143']
Stack 2 with items: ['0090038300_03072022007143', '0090038300_03072022006284', '0090038300_03072022006284']
Stack 3 with items: ['0090038300_03072022006284', '0090038300_03072022006284', '0090038300_03072022006284']
Stack 4 with items: ['0090038300_03072022006284', '0090038300_03072022006284', '0090038300_03072022006284']
Stack 5 with items: ['0090038300_03072022006284', '0090038300_03072022006284', '0090038300_03072022006284']
Stack 6 with items: ['0090038300_03072022006284', '0090038300_03072022004957', '0090038300_03072022006284']
Stack 7 with items: ['0090038300_03072022004957', '0090038300_03072022004957', '0090038300_03072022004957']
Stack 8 with items: ['0090038300_03072022004957', '0090038300_03072022004957', '0090038300_03072022004957']
Stack 9 with items: ['0090038300_03072022004957', '0090038300_03072022004957', '0090038300_03072022004957']
Stack 10 with items: ['0090038300_03072022004957', '0090038300_03072022004957', '0090038300_03072022004957']
Stack 11 with items: ['0090038300_03072022004957', '0090038300_03072022004957', '0090038300_03072022004957']
Heuristic packed all stacks
