dataset: C
instance: SA2
+-----------+
2D Packing Heuristic in Truck P107052411
Min2DVol: 31.31999999999998 [m2]
Stack 0 with items: ['0090017100_28022023020019', '0090017100_28022023016727']
Stack 1 with items: ['0090017100_28022023016727', '0090017100_28022023016727']
Stack 2 with items: ['0090017100_28022023016727', '0090017100_28022023016727']
Stack 3 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 4 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 5 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 6 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 7 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 8 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 9 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 10 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 11 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 12 with items: ['0090017100_28022023012715', '0090017100_28022023012715']
Stack 13 with items: ['0090017100_28022023012715', '0090017100_28022023011828']
Stack 14 with items: ['0090017100_28022023011828', '0090017100_28022023010801']
Stack 15 with items: ['0090017100_28022023010801', '0090017100_28022023010801']
Stack 16 with items: ['0090017100_28022023010429', '0090017100_28022023010429']
Stack 17 with items: ['0090017100_28022023010429', '0090017100_28022023010429']
Stack 18 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 19 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 20 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 21 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 22 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 23 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 24 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 25 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 26 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 27 with items: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 28 with items: ['0090017100_28022023004957', '0090017100_28022023004516']
Stacks not packed:
Stack 0 missing: ['0090017100_28022023020019', '0090017100_28022023016727']
Stack 14 missing: ['0090017100_28022023011828', '0090017100_28022023010801']
Stack 15 missing: ['0090017100_28022023010801', '0090017100_28022023010801']
Stack 16 missing: ['0090017100_28022023010429', '0090017100_28022023010429']
Stack 17 missing: ['0090017100_28022023010429', '0090017100_28022023010429']
Stack 18 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 19 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 20 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 21 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 22 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 23 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 24 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 25 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 26 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
Stack 27 missing: ['0090017100_28022023004957', '0090017100_28022023004957']
