dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P074501505
Min2DVol: 29.440000000000005 [m2]
Stack 0 with items: ['0091017200_28022023024080', '0091017200_28022023023535', '0091017200_28022023024080']
Stack 1 with items: ['0091017200_28022023023535', '0091017200_28022023023535', '0091017200_28022023023535']
Stack 2 with items: ['0091017200_28022023023535', '0091017200_28022023023535', '0091017200_28022023023535']
Stack 3 with items: ['0091017200_28022023023535', '0091017200_28022023023535', '0091017200_28022023023535']
Stack 4 with items: ['0091017200_28022023023535', '0091017200_28022023016526', '0091017200_28022023016526']
Stack 5 with items: ['0091017200_28022023016526', '0091017200_28022023016526', '0091017200_28022023016526']
Stack 6 with items: ['0091017200_28022023016526', '0091017200_28022023002103', '0091017200_28022023002103']
Stack 7 with items: ['0091017200_28022023002103', '0091017200_28022023002103', '0091017200_28022023002103']
Stack 8 with items: ['0091017200_28022023002103', '0091017200_28022023002103', '0091017200_28022023002103']
Stack 9 with items: ['0091017200_28022023002103', '0091017200_28022023000926', '0091017200_28022023002103']
Stack 10 with items: ['0091017200_28022023000926', '0091017200_28022023000926', '0091017200_28022023000926']
Stack 11 with items: ['0091017200_28022023000926', '0091017200_28022023000926', '0091017200_28022023000926']
Stack 12 with items: ['0091017200_28022023011561', '0091017200_28022023011561', '0091017200_28022023011561']
Stack 13 with items: ['0091017200_28022023005127', '0091017200_28022023005127', '0091017200_28022023005127']
Heuristic packed all stacks
