dataset: X
instance: MA3
+-----------+
2D Packing Heuristic in Truck P206039401
Min2DVol: 30.576119999999992 [m2]
Stack 0 with items: ['0090016200_08062023000604', '0090016200_08062023026921']
Stack 1 with items: ['0090016200_08062023016731', '0090016200_08062023016731']
Stack 2 with items: ['0090016200_08062023027343', '0090016200_08062023027343']
Stack 3 with items: ['0090016200_08062023027343', '0090016200_08062023027343']
Stack 4 with items: ['0090016200_08062023027343', '0090016200_08062023027343']
Stack 5 with items: ['0090016200_08062023023822', '0090016200_08062023023822']
Stack 6 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 7 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 8 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 9 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 10 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 11 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 12 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 13 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 14 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Stack 15 with items: ['0090016200_08062023020050', '0090016200_08062023020050']
Heuristic packed all stacks
