dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P107384803
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 1 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 2 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 3 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 4 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 5 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 6 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 7 with items: ['0090038300_27022023032346', '0090038300_27022023032346', '0090038300_27022023032346']
Stack 8 with items: ['0090038300_27022023032346', '0090038300_27022023021169', '0090038300_27022023032346']
Stack 9 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 10 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 11 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 12 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 13 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 14 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 15 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 16 with items: ['0090038300_27022023016810', '0090038300_27022023016810', '0090038300_27022023016810']
Stack 17 with items: ['0090038300_27022023016810', '0090038300_27022023016527', '0090038300_27022023016810']
Stack 18 with items: ['0090038300_27022023016527', '0090038300_27022023016527', '0090038300_27022023016527']
Stack 19 with items: ['0090038300_27022023016527', '0090038300_27022023016527', '0090038300_27022023016527']
Stack 20 with items: ['0090038300_27022023016527', '0090038300_27022023015357', '0090038300_27022023016527']
Stack 21 with items: ['0090038300_27022023015357', '0090038300_27022023006192', '0090038300_27022023015357']
Stack 22 with items: ['0090038300_27022023006192', '0090038300_27022023006045', '0090038300_27022023006045']
Stack 23 with items: ['0090038300_27022023006045', '0090038300_27022023006045', '0090038300_27022023006045']
Stack 24 with items: ['0090038300_27022023006045', '0090038300_27022023006045', '0090038300_27022023006045']
Stack 25 with items: ['0090038300_27022023006045', '0090038300_27022023004246', '0090038300_27022023004246']
Heuristic packed all stacks
