dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P191039101
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016200_14062023035302', '0090016200_14062023035302', '0090016200_14062023035302']
Stack 1 with items: ['0090016200_14062023035279', '0090016200_14062023035279', '0090016200_14062023035279']
Stack 2 with items: ['0090016200_14062023035279', '0090016200_14062023035279', '0090016200_14062023035279']
Stack 3 with items: ['0090016200_14062023035279', '0090016200_14062023034760', '0090016200_14062023035279']
Stack 4 with items: ['0090016200_14062023034760', '0090016200_14062023034280', '0090016200_14062023034760']
Stack 5 with items: ['0090016200_14062023034280', '0090016200_14062023028909', '0090016200_14062023028909']
Stack 6 with items: ['0090016200_14062023028909', '0090016200_14062023028909', '0090016200_14062023028909']
Stack 7 with items: ['0090016200_14062023028909', '0090016200_14062023028909', '0090016200_14062023028909']
Stack 8 with items: ['0090016200_14062023028909', '0090016200_14062023027310', '0090016200_14062023027310']
Stack 9 with items: ['0090016200_14062023025991', '0090016200_14062023025991', '0090016200_14062023025991']
Stack 10 with items: ['0090016200_14062023025991', '0090016200_14062023025991', '0090016200_14062023025991']
Stack 11 with items: ['0090016200_14062023025991', '0090016200_14062023025991', '0090016200_14062023025991']
Stack 12 with items: ['0090016200_14062023025991', '0090016200_14062023021780', '0090016200_14062023025991']
Stack 13 with items: ['0090016200_14062023021780', '0090016200_14062023021780', '0090016200_14062023021780']
Stack 14 with items: ['0090016200_14062023021780', '0090016200_14062023021780', '0090016200_14062023021780']
Stack 15 with items: ['0090016200_14062023021780', '0090016200_14062023021780', '0090016200_14062023021780']
Stack 16 with items: ['0090016200_14062023019630', '0090016200_14062023019441', '0090016200_14062023019630']
Stack 17 with items: ['0090016200_14062023019441', '0090016200_14062023019441', '0090016200_14062023019441']
Stack 18 with items: ['0090016200_14062023019441', '0090016200_14062023019441', '0090016200_14062023019441']
Stack 19 with items: ['0090016200_14062023019441', '0090016200_14062023018607', '0090016200_14062023018607']
Stack 20 with items: ['0090016200_14062023018607', '0090016200_14062023018607', '0090016200_14062023018607']
Stack 21 with items: ['0090016200_14062023018607', '0090016200_14062023018607', '0090016200_14062023018607']
Stack 22 with items: ['0090016200_14062023018607', '0090016200_14062023018607', '0090016200_14062023018607']
Stack 23 with items: ['0090016200_14062023010552', '0090016200_14062023004363', '0090016200_14062023010552']
Stack 24 with items: ['0090016200_14062023004363', '0090016200_14062023004363', '0090016200_14062023004363']
Stack 25 with items: ['0090016200_14062023001690', '0090016200_14062023001690']
Heuristic packed all stacks
