dataset: C
instance: DO3
+-----------+
2D Packing Heuristic in Truck P069043209
Min2DVol: 29.24459999999999 [m2]
Stack 0 with items: ['0090019100_28022023004674', '0090019100_28022023005181', '0090019100_28022023015340']
Stack 1 with items: ['0090019100_28022023012992', '0090019100_28022023012992', '0090019100_28022023012992']
Stack 2 with items: ['0090019100_28022023012992', '0090019100_28022023012992', '0090019100_28022023012992']
Stack 3 with items: ['0090019100_28022023012992', '0090019100_28022023012992', '0090019100_28022023012992']
Stack 4 with items: ['0090019100_28022023012992', '0090019100_28022023012992', '0090019100_28022023012992']
Stack 5 with items: ['0090019100_28022023012992', '0090019100_28022023012992', '0090019100_28022023012992']
Stack 6 with items: ['0090019100_28022023006070', '0090019100_28022023006070', '0090019100_28022023006070']
Stack 7 with items: ['0090019100_28022023006070', '0090019100_28022023006070', '0090019100_28022023006070']
Stack 8 with items: ['0090019100_28022023006070', '0090019100_28022023006070', '0090019100_28022023006070']
Stack 9 with items: ['0090019100_28022023006070', '0090019100_28022023006070', '0090019100_28022023006070']
Stack 10 with items: ['0090019100_28022023006070', '0090019100_28022023006070', '0090019100_28022023006070']
Heuristic packed all stacks
