dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P094150131
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_28022023023502', '0090017100_28022023023502']
Stack 1 with items: ['0090017100_28022023023502', '0090017100_28022023023502']
Stack 2 with items: ['0090017100_28022023023502', '0090017100_28022023023502']
Stack 3 with items: ['0090017100_28022023023502', '0090017100_28022023023502']
Stack 4 with items: ['0090017100_28022023023502', '0090017100_28022023023502']
Stack 5 with items: ['0090017100_28022023023502', '0090017100_28022023023502']
Stack 6 with items: ['0090017100_28022023020742', '0090017100_28022023020742']
Stack 7 with items: ['0090017100_28022023020742', '0090017100_28022023020742']
Stack 8 with items: ['0090017100_28022023020742', '0090017100_28022023020742']
Stack 9 with items: ['0090017100_28022023020742', '0090017100_28022023020742']
Stack 10 with items: ['0090017100_28022023019477', '0090017100_28022023019477']
Stack 11 with items: ['0090017100_28022023019477', '0090017100_28022023019477']
Stack 12 with items: ['0090017100_28022023011517', '0090017100_28022023011517']
Stack 13 with items: ['0090017100_28022023011517', '0090017100_28022023011517']
Heuristic packed all stacks
