dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P234221501
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016200_14062023035589', '0090016200_14062023035589']
Stack 1 with items: ['0090016200_14062023035589', '0090016200_14062023035589']
Stack 2 with items: ['0090016200_14062023035589', '0090016200_14062023035589']
Stack 3 with items: ['0090016200_14062023035589', '0090016200_14062023035589']
Stack 4 with items: ['0090016200_14062023035589', '0090016200_14062023035589']
Stack 5 with items: ['0090016200_14062023028531', '0090016200_14062023028531']
Stack 6 with items: ['0090016200_14062023028531', '0090016200_14062023028531']
Stack 7 with items: ['0090016200_14062023025166', '0090016200_14062023025166']
Stack 8 with items: ['0090016200_14062023025166', '0090016200_14062023025166']
Stack 9 with items: ['0090016200_14062023025166', '0090016200_14062023025166']
Stack 10 with items: ['0090016200_14062023025166', '0090016200_14062023025166']
Stack 11 with items: ['0090016200_14062023025166', '0090016200_14062023025166']
Stack 12 with items: ['0090016200_14062023025166', '0090016200_14062023020831']
Stack 13 with items: ['0090016200_14062023020831', '0090016200_14062023020831']
Stack 14 with items: ['0090016200_14062023018677', '0090016200_14062023018677']
Stack 15 with items: ['0090016200_14062023017440', '0090016200_14062023017440']
Stack 16 with items: ['0090016200_14062023017220', '0090016200_14062023017220']
Stack 17 with items: ['0090016200_14062023017220', '0090016200_14062023017220']
Stack 18 with items: ['0090016200_14062023017220', '0090016200_14062023017220']
Stack 19 with items: ['0090016200_14062023010932', '0090016200_14062023010932']
Stack 20 with items: ['0090016200_14062023010932', '0090016200_14062023010932']
Stack 21 with items: ['0090016200_14062023010932', '0090016200_14062023010932']
Stack 22 with items: ['0090016200_14062023010932', '0090016200_14062023010932']
Stack 23 with items: ['0090016200_14062023005858', '0090016200_14062023005858']
Stack 24 with items: ['0090016200_14062023005858', '0090016200_14062023002443']
Stack 25 with items: ['0090016200_14062023002443', '0090016200_14062023002295']
Heuristic packed all stacks
