dataset: B
instance: AS2
+-----------+
2D Packing Heuristic in Truck P354702901
Min2DVol: 25.199999999999992 [m2]
Stack 0 with items: ['0090018000_26102022002906', '0090018000_26102022002906', '0090018000_26102022002906']
Stack 1 with items: ['0090018000_26102022002906', '0090018000_26102022002906', '0090018000_26102022002906']
Stack 2 with items: ['0090018000_26102022002906', '0090018000_26102022002906', '0090018000_26102022002906']
Stack 3 with items: ['0090018000_26102022002906', '0090018000_26102022002906', '0090018000_26102022002906']
Stack 4 with items: ['0090018000_26102022002906', '0090018000_26102022002906', '0090018000_26102022002906']
Stack 5 with items: ['0090018000_26102022002906', '0090018000_26102022002906', '0090018000_26102022002906']
Stack 6 with items: ['0090018000_26102022002906', '0090018000_26102022001355', '0090018000_26102022002906']
Stack 7 with items: ['0090018000_26102022001355', '0090018000_26102022001355', '0090018000_26102022001355']
Stack 8 with items: ['0090018000_26102022001355', '0090018000_26102022001355', '0090018000_26102022001355']
Stack 9 with items: ['0090018000_26102022001355', '0090018000_26102022001355', '0090018000_26102022001355']
Stack 10 with items: ['0090018000_26102022001355', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 11 with items: ['0090018000_26102022000320', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 12 with items: ['0090018000_26102022000320', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 13 with items: ['0090018000_26102022000320', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 14 with items: ['0090018000_26102022000320', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 15 with items: ['0090018000_26102022000320', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 16 with items: ['0090018000_26102022000320', '0090018000_26102022000320', '0090018000_26102022000320']
Stack 17 with items: ['0090018000_26102022000261', '0090018000_26102022000261', '0090018000_26102022000261']
Stack 18 with items: ['0090018000_26102022000261', '0090018000_26102022000261', '0090018000_26102022000261']
Stack 19 with items: ['0090018000_26102022000261', '0090018000_26102022000261', '0090018000_26102022000261']
Stack 20 with items: ['0090018000_26102022000261', '0090018000_26102022000261']
Heuristic packed all stacks
