dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P200447101
Min2DVol: 16.693529999999992 [m2]
Stack 0 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 1 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 2 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 3 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 4 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 5 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 6 with items: ['0090016800_08062023020664', '0090016800_08062023020664']
Stack 7 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 8 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 9 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 10 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 11 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 12 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 13 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 14 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 15 with items: ['0090016800_08062023029276']
Stack 16 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 17 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 18 with items: ['0090016800_08062023029276', '0090016800_08062023029276']
Stacks not packed:
Stack 12 missing: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 13 missing: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 14 missing: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 16 missing: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 17 missing: ['0090016800_08062023029276', '0090016800_08062023029276']
Stack 18 missing: ['0090016800_08062023029276', '0090016800_08062023029276']
