dataset: X
instance: MA5
+-----------+
2D Packing Heuristic in Truck P201031505
Min2DVol: 32.640000000000015 [m2]
Stack 0 with items: ['0090016200_14062023034984', '0090016200_14062023033584', '0090016200_14062023033017']
Stack 1 with items: ['0090016200_14062023033017', '0090016200_14062023033017', '0090016200_14062023033017']
Stack 2 with items: ['0090016200_14062023019933', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 3 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 4 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 5 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 6 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 7 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 8 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 9 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 10 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 11 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 12 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 13 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 14 with items: ['0090016200_14062023015219', '0090016200_14062023015219', '0090016200_14062023015219']
Stack 15 with items: ['0090016200_14062023006536', '0090016200_14062023004422', '0090016200_14062023006536']
Stack 16 with items: ['0090016200_14062023004422', '0090016200_14062023004422', '0090016200_14062023004422']
Stacks not packed:
Stack 16 missing: ['0090016200_14062023004422', '0090016200_14062023004422', '0090016200_14062023004422']
