dataset: C
instance: MT2
+-----------+
2D Packing Heuristic in Truck P081574903
Min2DVol: 32.4903 [m2]
Stack 0 with items: ['0091017700_28022023006263', '0091017700_28022023006263', '0091017700_28022023006263']
Stack 1 with items: ['0091017700_28022023006263', '0091017700_28022023006263', '0091017700_28022023006263']
Stack 2 with items: ['0091017700_28022023006050', '0091017700_28022023005634', '0091017700_28022023006050']
Stack 3 with items: ['0091017700_28022023005634', '0091017700_28022023001591', '0091017700_28022023005634']
Stack 4 with items: ['0091017700_28022023005592', '0091017700_28022023005592', '0091017700_28022023005592']
Stack 5 with items: ['0091017700_28022023005592', '0091017700_28022023005592', '0091017700_28022023005592']
Stack 6 with items: ['0091017700_28022023005592', '0091017700_28022023001262', '0091017700_28022023001262']
Stack 7 with items: ['0091017700_28022023001591', '0091017700_28022023001444', '0091017700_28022023001591']
Stack 8 with items: ['0091017700_28022023001444', '0091017700_28022023001444', '0091017700_28022023001444']
Stack 9 with items: ['0091017700_28022023001444', '0091017700_28022023001444', '0091017700_28022023001444']
Stack 10 with items: ['0091017700_28022023001444', '0091017700_28022023001444', '0091017700_28022023001444']
Stack 11 with items: ['0091017700_28022023001444', '0091017700_28022023001444', '0091017700_28022023001444']
Stack 12 with items: ['0091017700_28022023001444', '0091017700_28022023001444', '0091017700_28022023001444']
Stack 13 with items: ['0091017700_28022023001262', '0091017700_28022023001262', '0091017700_28022023001262']
Stack 14 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 15 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 16 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 17 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 18 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 19 with items: ['0091017700_28022023000646', '0091017700_28022023000646', '0091017700_28022023000646']
Stack 20 with items: ['0091017700_28022023000646', '0091017700_28022023000123', '0091017700_28022023000123']
Stack 21 with items: ['0091017700_28022023000123', '0091017700_28022023000123', '0091017700_28022023000123']
Stack 22 with items: ['0091017700_28022023006045', '0091017700_28022023006045', '0091017700_28022023006045']
Stack 23 with items: ['0091017700_28022023006045', '0091017700_28022023006045', '0091017700_28022023006045']
Stack 24 with items: ['0091017700_28022023000388', '0091017700_28022023000388', '0091017700_28022023000388']
Stack 25 with items: ['0091017700_28022023004980', '0091017700_28022023004980', '0091017700_28022023004980']
Stack 26 with items: ['0091017700_28022023006045', '0091017700_28022023006045', '0091017700_28022023006045']
Stacks not packed:
Stack 13 missing: ['0091017700_28022023001262', '0091017700_28022023001262', '0091017700_28022023001262']
