dataset: C
instance: CL
+-----------+
2D Packing Heuristic in Truck P069339601
Min2DVol: 30.216719999999988 [m2]
Stack 0 with items: ['0090016100_27022023004677', '0090016100_27022023004677']
Stack 1 with items: ['0090016100_27022023004355', '0090016100_27022023004355']
Stack 2 with items: ['0090016100_27022023004355', '0090016100_27022023002218']
Stack 3 with items: ['0090016100_27022023002218', '0090016100_27022023002218']
Stack 4 with items: ['0090016100_27022023002218', '0090016100_27022023002218']
Stack 5 with items: ['0090016100_27022023002218', '0090016100_27022023002218']
Stack 6 with items: ['0090016100_27022023002218', '0090016100_27022023002218']
Stack 7 with items: ['0090016100_27022023002218', '0090016100_27022023001323']
Stack 8 with items: ['0090016100_27022023001323', '0090016100_27022023001323']
Stack 9 with items: ['0090016100_27022023001323', '0090016100_27022023001323']
Stack 10 with items: ['0090016100_27022023001323', '0090016100_27022023001323']
Stack 11 with items: ['0090016100_27022023005149', '0090016100_27022023001786', '0090016100_27022023005149', '0090016100_27022023005149', '0090016100_27022023005149']
Stack 12 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 13 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 14 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 15 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 16 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 17 with items: ['0090016100_27022023004415', '0090016100_27022023004415', '0090016100_27022023004415']
Stack 18 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 19 with items: ['0090016100_27022023004415', '0090016100_27022023004415', '0090016100_27022023004415']
Stack 20 with items: ['0090016100_27022023004415', '0090016100_27022023004415', '0090016100_27022023004415']
Stack 21 with items: ['0090016100_27022023004415', '0090016100_27022023004415', '0090016100_27022023004415']
Stack 22 with items: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 23 with items: ['0090016100_27022023004415', '0090016100_27022023004415', '0090016100_27022023004415']
Stack 24 with items: ['0090016100_27022023004415', '0090016100_27022023004415', '0090016100_27022023004415']
Stacks not packed:
Stack 12 missing: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 13 missing: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
Stack 14 missing: ['0090016100_27022023002557', '0090016100_27022023002557', '0090016100_27022023002557']
