dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P185278201
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 1 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 2 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 3 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 4 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 5 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 6 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 7 with items: ['0090017000_08062023029880', '0090017000_08062023029880', '0090017000_08062023029880']
Stack 8 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 9 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 10 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 11 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 12 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 13 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 14 with items: ['0090017000_08062023023490', '0090017000_08062023023490', '0090017000_08062023023490']
Stack 15 with items: ['0090017000_08062023009877', '0090017000_08062023009877', '0090017000_08062023009877']
Stack 16 with items: ['0090017000_08062023009877', '0090017000_08062023009877', '0090017000_08062023009877']
Stack 17 with items: ['0090017000_08062023009877', '0090017000_08062023009877', '0090017000_08062023009877']
Stack 18 with items: ['0090017000_08062023009877', '0090017000_08062023009877', '0090017000_08062023009877']
Stack 19 with items: ['0090017000_08062023009877', '0090017000_08062023009877', '0090017000_08062023009877']
Stack 20 with items: ['0090017000_08062023009877', '0090017000_08062023009877', '0090017000_08062023009877']
Stack 21 with items: ['0090017000_08062023005427', '0090017000_08062023004804', '0090017000_08062023004804']
Stack 22 with items: ['0090017000_08062023004804', '0090017000_08062023004691', '0090017000_08062023004804']
Stack 23 with items: ['0090017000_08062023003554', '0090017000_08062023003554', '0090017000_08062023003554']
Stack 24 with items: ['0090017000_08062023003554', '0090017000_08062023003554', '0090017000_08062023003554']
Stack 25 with items: ['0090017000_08062023003554']
Heuristic packed all stacks
