dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P081215001
Min2DVol: 19.499999999999996 [m2]
Stack 0 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 1 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 2 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 3 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 4 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 5 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 6 with items: ['0090019100_27022023035024', '0090019100_27022023035024', '0090019100_27022023035024']
Stack 7 with items: ['0090019100_27022023031798', '0090019100_27022023026347', '0090019100_27022023020358']
Stack 8 with items: ['0090019100_27022023020358', '0090019100_27022023020358', '0090019100_27022023020358']
Stack 9 with items: ['0090019100_27022023020358', '0090019100_27022023020358', '0090019100_27022023020358']
Stack 10 with items: ['0090019100_27022023020358', '0090019100_27022023020358', '0090019100_27022023020358']
Stack 11 with items: ['0090019100_27022023020358', '0090019100_27022023020358', '0090019100_27022023020358']
Stack 12 with items: ['0090019100_27022023020358', '0090019100_27022023020358', '0090019100_27022023020358']
Stack 13 with items: ['0090019100_27022023020358', '0090019100_27022023020358', '0090019100_27022023020358']
Stack 14 with items: ['0090019100_27022023020358', '0090019100_27022023020001', '0090019100_27022023020358']
Stack 15 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 16 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 17 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 18 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 19 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 20 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 21 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 22 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 23 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 24 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 25 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 26 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 27 with items: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 28 with items: ['0090019100_27022023020001', '0090019100_27022023012678', '0090019100_27022023012678']
Stack 29 with items: ['0090019100_27022023000185']
Stacks not packed:
Stack 7 missing: ['0090019100_27022023031798', '0090019100_27022023026347', '0090019100_27022023020358']
Stack 15 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 16 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 17 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 18 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 19 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 20 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 21 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 22 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 23 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 24 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 25 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 26 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 27 missing: ['0090019100_27022023020001', '0090019100_27022023020001', '0090019100_27022023020001']
Stack 28 missing: ['0090019100_27022023020001', '0090019100_27022023012678', '0090019100_27022023012678']
