dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P109038501
Min2DVol: 30.240000000000002 [m2]
Stack 0 with items: ['0090016200_28022023026173', '0090016200_28022023026173']
Stack 1 with items: ['0090016200_28022023026173', '0090016200_28022023026173']
Stack 2 with items: ['0090016200_28022023026173', '0090016200_28022023026173']
Stack 3 with items: ['0090016200_28022023026173', '0090016200_28022023019950']
Stack 4 with items: ['0090016200_28022023019950', '0090016200_28022023019950']
Stack 5 with items: ['0090016200_28022023019950', '0090016200_28022023019950']
Stack 6 with items: ['0090016200_28022023019950', '0090016200_28022023019950']
Stack 7 with items: ['0090016200_28022023019531', '0090016200_28022023019531']
Stack 8 with items: ['0090016200_28022023019531', '0090016200_28022023011974']
Stack 9 with items: ['0090016200_28022023011974', '0090016200_28022023011974']
Stack 10 with items: ['0090016200_28022023011974', '0090016200_28022023005601']
Stack 11 with items: ['0090016200_28022023005601', '0090016200_28022023005601']
Stack 12 with items: ['0090016200_28022023005601', '0090016200_28022023005601']
Stack 13 with items: ['0090016200_28022023005601', '0090016200_28022023005601']
Heuristic packed all stacks
