dataset: C
instance: MA3
+-----------+
2D Packing Heuristic in Truck P076210303
Min2DVol: 32.11200000000001 [m2]
Stack 0 with items: ['0090016200_28022023023933', '0090016200_28022023022772']
Stack 1 with items: ['0090016200_28022023022772', '0090016200_28022023022772']
Stack 2 with items: ['0090016200_28022023013427', '0090016200_28022023013427']
Stack 3 with items: ['0090016200_28022023013427', '0090016200_28022023000570']
Stack 4 with items: ['0090016200_28022023000570', '0090016200_28022023000570']
Stack 5 with items: ['0090016200_28022023000570', '0090016200_28022023000570']
Stack 6 with items: ['0090016200_28022023000570', '0090016200_28022023000570']
Stack 7 with items: ['0090016200_28022023000570', '0090016200_28022023000570']
Stack 8 with items: ['0090016200_28022023025999', '0090016200_28022023015301']
Stack 9 with items: ['0090016200_28022023015301', '0090016200_28022023015301']
Stack 10 with items: ['0090016200_28022023015301', '0090016200_28022023015301']
Stack 11 with items: ['0090016200_28022023015301', '0090016200_28022023015301']
Stack 12 with items: ['0090016200_28022023015301', '0090016200_28022023015301']
Stack 13 with items: ['0090016200_28022023025999', '0090016200_28022023025999']
Stack 14 with items: ['0090016200_28022023020257', '0090016200_28022023020257']
Stack 15 with items: ['0090016200_28022023015301', '0090016200_28022023020257']
Heuristic packed all stacks
