dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P172064309
Min2DVol: 31.725000000000016 [m2]
Stack 0 with items: ['0090016900_14062023035822', '0090016900_14062023035822']
Stack 1 with items: ['0090016900_14062023035822', '0090016900_14062023035822']
Stack 2 with items: ['0090016900_14062023034368', '0090016900_14062023034368']
Stack 3 with items: ['0090016900_14062023030945', '0090016900_14062023030945']
Stack 4 with items: ['0090016900_14062023026474', '0090016900_14062023026474']
Stack 5 with items: ['0090016900_14062023026474', '0090016900_14062023024090']
Stack 6 with items: ['0090016900_14062023024090', '0090016900_14062023024090']
Stack 7 with items: ['0090016900_14062023023748', '0090016900_14062023023748']
Stack 8 with items: ['0090016900_14062023023748', '0090016900_14062023023748']
Stack 9 with items: ['0090016900_14062023023748', '0090016900_14062023023356']
Stack 10 with items: ['0090016900_14062023022629', '0090016900_14062023022629']
Stack 11 with items: ['0090016900_14062023022629', '0090016900_14062023022629']
Stack 12 with items: ['0090016900_14062023022018', '0090016900_14062023022018']
Stack 13 with items: ['0090016900_14062023022018', '0090016900_14062023015058']
Stack 14 with items: ['0090016900_14062023015058', '0090016900_14062023004037']
Stacks not packed:
Stack 3 missing: ['0090016900_14062023030945', '0090016900_14062023030945']
Stack 4 missing: ['0090016900_14062023026474', '0090016900_14062023026474']
Stack 7 missing: ['0090016900_14062023023748', '0090016900_14062023023748']
Stack 8 missing: ['0090016900_14062023023748', '0090016900_14062023023748']
Stack 10 missing: ['0090016900_14062023022629', '0090016900_14062023022629']
Stack 11 missing: ['0090016900_14062023022629', '0090016900_14062023022629']
Stack 12 missing: ['0090016900_14062023022018', '0090016900_14062023022018']
Stack 13 missing: ['0090016900_14062023022018', '0090016900_14062023015058']
