dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P075414101
Min2DVol: 32.41805999999999 [m2]
Stack 0 with items: ['0090016800_28022023000995', '0090016800_28022023000995']
Stack 1 with items: ['0090016800_28022023010345', '0090016800_28022023010345']
Stack 2 with items: ['0090016800_28022023017088', '0090016800_28022023017088']
Stack 3 with items: ['0090016800_28022023017088', '0090016800_28022023015775']
Stack 4 with items: ['0090016800_28022023020739', '0090016800_28022023020739']
Stack 5 with items: ['0090016800_28022023009034', '0090016800_28022023000995']
Stack 6 with items: ['0090016800_28022023000995', '0090016800_28022023000995']
Stack 7 with items: ['0090016800_28022023024381', '0090016800_28022023024381']
Stack 8 with items: ['0090016800_28022023024381', '0090016800_28022023024381']
Stack 9 with items: ['0090016800_28022023024381', '0090016800_28022023024381']
Stack 10 with items: ['0090016800_28022023024381', '0090016800_28022023024381']
Stack 11 with items: ['0090016800_28022023024381', '0090016800_28022023024172']
Stack 12 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 13 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 14 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 15 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 16 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 17 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 18 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 19 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 20 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 21 with items: ['0090016800_28022023024172', '0090016800_28022023024172']
Stack 22 with items: ['0090016800_28022023024172', '0090016800_28022023020824']
Stack 23 with items: ['0090016800_28022023020824', '0090016800_28022023020824']
Stack 24 with items: ['0090016800_28022023020824', '0090016800_28022023020824']
Stack 25 with items: ['0090016800_28022023002138', '0090016800_28022023002138']
Stack 26 with items: ['0090016800_28022023021179']
Stacks not packed:
Stack 6 missing: ['0090016800_28022023000995', '0090016800_28022023000995']
