dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P177055511
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017100_08062023022094', '0090017100_08062023022094', '0090017100_08062023022094']
Stack 1 with items: ['0090017100_08062023022094', '0090017100_08062023022094', '0090017100_08062023022094']
Stack 2 with items: ['0090017100_08062023022094', '0090017100_08062023022094', '0090017100_08062023022094']
Stack 3 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 4 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 5 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 6 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 7 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 8 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 9 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 10 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 11 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 12 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 13 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 14 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Stack 15 with items: ['0090017100_08062023006520', '0090017100_08062023006520', '0090017100_08062023006520']
Heuristic packed all stacks
