dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P198038501
Min2DVol: 28.800000000000004 [m2]
Stack 0 with items: ['0090016200_14062023030729', '0090016200_14062023025491']
Stack 1 with items: ['0090016200_14062023025491', '0090016200_14062023025491']
Stack 2 with items: ['0090016200_14062023025491', '0090016200_14062023025491']
Stack 3 with items: ['0090016200_14062023025491', '0090016200_14062023025491']
Stack 4 with items: ['0090016200_14062023025491', '0090016200_14062023025226']
Stack 5 with items: ['0090016200_14062023025226', '0090016200_14062023025226']
Stack 6 with items: ['0090016200_14062023025226', '0090016200_14062023025226']
Stack 7 with items: ['0090016200_14062023025226', '0090016200_14062023025226']
Stack 8 with items: ['0090016200_14062023007133', '0090016200_14062023007133']
Stack 9 with items: ['0090016200_14062023007133', '0090016200_14062023007133']
Stack 10 with items: ['0090016200_14062023007133', '0090016200_14062023007133']
Stack 11 with items: ['0090016200_14062023007133', '0090016200_14062023007133']
Stack 12 with items: ['0090016200_14062023013323', '0090016200_14062023012510']
Stack 13 with items: ['0090016200_14062023015465', '0090016200_14062023034709']
Heuristic packed all stacks
