dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P079384807
Min2DVol: 30.239999999999995 [m2]
Stack 0 with items: ['0090038300_28022023023068', '0090038300_28022023023068', '0090038300_28022023023068']
Stack 1 with items: ['0090038300_28022023023068', '0090038300_28022023022317', '0090038300_28022023023068']
Stack 2 with items: ['0090038300_28022023022317', '0090038300_28022023022317', '0090038300_28022023022317']
Stack 3 with items: ['0090038300_28022023022317', '0090038300_28022023022317', '0090038300_28022023022317']
Stack 4 with items: ['0090038300_28022023022317', '0090038300_28022023012274', '0090038300_28022023022317']
Stack 5 with items: ['0090038300_28022023012274', '0090038300_28022023012274', '0090038300_28022023012274']
Stack 6 with items: ['0090038300_28022023012274', '0090038300_28022023012274', '0090038300_28022023012274']
Stack 7 with items: ['0090038300_28022023008898', '0090038300_28022023008898', '0090038300_28022023008898']
Stack 8 with items: ['0090038300_28022023008898', '0090038300_28022023008886', '0090038300_28022023008898']
Stack 9 with items: ['0090038300_28022023008886', '0090038300_28022023008886', '0090038300_28022023008886']
Stack 10 with items: ['0090038300_28022023008886', '0090038300_28022023004109', '0090038300_28022023008886']
Stack 11 with items: ['0090038300_28022023004109', '0090038300_28022023004109', '0090038300_28022023004109']
Stack 12 with items: ['0090038300_28022023004109', '0090038300_28022023004109', '0090038300_28022023004109']
Stack 13 with items: ['0090038300_28022023004109', '0090038300_28022023003619', '0090038300_28022023003619']
Stack 14 with items: ['0090038300_28022023003619', '0090038300_28022023003619', '0090038300_28022023003619']
Stack 15 with items: ['0090038300_28022023002844', '0090038300_28022023002844', '0090038300_28022023002844']
Stack 16 with items: ['0090038300_28022023002844', '0090038300_28022023002844', '0090038300_28022023002844']
Stack 17 with items: ['0090038300_28022023002844', '0090038300_28022023002844', '0090038300_28022023002844']
Stack 18 with items: ['0090038300_28022023001130', '0090038300_28022023001130', '0090038300_28022023001130']
Stack 19 with items: ['0090038300_28022023001130', '0090038300_28022023001130', '0090038300_28022023001130']
Stack 20 with items: ['0090038300_28022023001130', '0090038300_28022023001130', '0090038300_28022023001130']
Stack 21 with items: ['0090038300_28022023001130', '0090038300_28022023001130', '0090038300_28022023001130']
Stack 22 with items: ['0090038300_28022023020080', '0090038300_28022023019057', '0090038300_28022023030751']
Stack 23 with items: ['0090038300_28022023030108']
Heuristic packed all stacks
