dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P108400105
Min2DVol: 31.584782999999987 [m2]
Stack 0 with items: ['0090016800_28022023021271', '0090016800_28022023011436', '0090016800_28022023010420']
Stack 1 with items: ['0090016800_28022023016422', '0090016800_28022023016257', '0090016800_28022023000514']
Stack 2 with items: ['0090016800_28022023011436', '0090016800_28022023011436', '0090016800_28022023017311']
Stack 3 with items: ['0090016800_28022023021271', '0090016800_28022023021271', '0090016800_28022023021375']
Stack 4 with items: ['0090016800_28022023022026', '0090016800_28022023022026', '0090016800_28022023022026']
Stack 5 with items: ['0090016800_28022023017975', '0090016800_28022023017975', '0090016800_28022023017975']
Stack 6 with items: ['0090016800_28022023017975', '0090016800_28022023017975', '0090016800_28022023017975']
Stack 7 with items: ['0090016800_28022023017975', '0090016800_28022023017975', '0090016800_28022023017975']
Stack 8 with items: ['0090016800_28022023017975', '0090016800_28022023017975', '0090016800_28022023017975']
Stack 9 with items: ['0090016800_28022023017975', '0090016800_28022023017975', '0090016800_28022023017975']
Stack 10 with items: ['0090016800_28022023017975', '0090016800_28022023017975', '0090016800_28022023017975']
Stack 11 with items: ['0090016800_28022023013461', '0090016800_28022023006715', '0090016800_28022023013461']
Stack 12 with items: ['0090016800_28022023006715', '0090016800_28022023006715', '0090016800_28022023006715']
Stack 13 with items: ['0090016800_28022023006715', '0090016800_28022023006715', '0090016800_28022023006715']
Stack 14 with items: ['0090016800_28022023006715', '0090016800_28022023006715', '0090016800_28022023006715']
Stack 15 with items: ['0090016800_28022023006715', '0090016800_28022023006715', '0090016800_28022023006715']
Stack 16 with items: ['0090016800_28022023006715', '0090016800_28022023006715', '0090016800_28022023006715']
Stack 17 with items: ['0090016800_28022023006715', '0090016800_28022023003512', '0090016800_28022023006715']
Stack 18 with items: ['0090016800_28022023001585', '0090016800_28022023001318', '0090016800_28022023001585']
Stack 19 with items: ['0090016800_28022023001318', '0090016800_28022023001318', '0090016800_28022023001318']
Stack 20 with items: ['0090016800_28022023001318', '0090016800_28022023001318', '0090016800_28022023001318']
Stack 21 with items: ['0090016800_28022023001318', '0090016800_28022023001318', '0090016800_28022023001318']
Stack 22 with items: ['0090016800_28022023001318', '0090016800_28022023001318', '0090016800_28022023001318']
Stack 23 with items: ['0090016800_28022023001318', '0090016800_28022023001318', '0090016800_28022023001318']
Stack 24 with items: ['0090016800_28022023001318', '0090016800_28022023001318', '0090016800_28022023001318']
Stack 25 with items: ['0090016800_28022023006129', '0090016800_28022023006129', '0090016800_28022023023755', '0090016800_28022023023755']
Heuristic packed all stacks
