dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P177031507
Min2DVol: 31.18701899999998 [m2]
Stack 0 with items: ['0090016200_08062023008067', '0090016200_08062023008067', '0090016200_08062023008067']
Stack 1 with items: ['0090016200_08062023008067', '0090016200_08062023002674', '0090016200_08062023008067']
Stack 2 with items: ['0090016200_08062023008067', '0090016200_08062023008067', '0090016200_08062023008067']
Stack 3 with items: ['0090016200_08062023001382', '0090016200_08062023008067', '0090016200_08062023008067']
Stack 4 with items: ['0090016200_08062023002674', '0090016200_08062023008067', '0090016200_08062023008067']
Stack 5 with items: ['0090016200_08062023008067', '0090016200_08062023008067', '0090016200_08062023008067']
Stack 6 with items: ['0090016200_08062023008067', '0090016200_08062023002392', '0090016200_08062023034099']
Stack 7 with items: ['0090016200_08062023030275', '0090016200_08062023035043']
Stack 8 with items: ['0090016200_08062023035069', '0090016200_08062023029968', '0090016200_08062023029546']
Stack 9 with items: ['0090016200_08062023016263', '0090016200_08062023016263', '0090016200_08062023016263']
Stack 10 with items: ['0090016200_08062023016263', '0090016200_08062023016263', '0090016200_08062023016263']
Stack 11 with items: ['0090016200_08062023016263', '0090016200_08062023016263', '0090016200_08062023016263']
Stack 12 with items: ['0090016200_08062023016263', '0090016200_08062023015542', '0090016200_08062023015542']
Stack 13 with items: ['0090016200_08062023015542', '0090016200_08062023015542', '0090016200_08062023015542']
Stack 14 with items: ['0090016200_08062023015542', '0090016200_08062023011796', '0090016200_08062023010221']
Stack 15 with items: ['0090016200_08062023010221', '0090016200_08062023010221', '0090016200_08062023010221']
Stack 16 with items: ['0090016200_08062023010221', '0090016200_08062023010221', '0090016200_08062023010221']
Stack 17 with items: ['0090016200_08062023010221', '0090016200_08062023006247', '0090016200_08062023001780']
Stack 18 with items: ['0090016200_08062023001780', '0090016200_08062023001780', '0090016200_08062023001780']
Stack 19 with items: ['0090016200_08062023001780', '0090016200_08062023001780', '0090016200_08062023001780']
Stack 20 with items: ['0090016200_08062023001780', '0090016200_08062023001780', '0090016200_08062023001780']
Heuristic packed all stacks
