dataset: C
instance: TR3
+-----------+
2D Packing Heuristic in Truck P096424713
Min2DVol: 21.920836 [m2]
Stack 0 with items: ['0090017000_28022023011037', '0090017000_28022023011037']
Stack 1 with items: ['0090017000_28022023011037', '0090017000_28022023011037']
Stack 2 with items: ['0090017000_28022023011037', '0090017000_28022023011037']
Stack 3 with items: ['0090017000_28022023011037', '0090017000_28022023010345']
Stack 4 with items: ['0090017000_28022023009888', '0090017000_28022023006164']
Stack 5 with items: ['0090017000_28022023006164', '0090017000_28022023006164']
Stack 6 with items: ['0090017000_28022023004472', '0090017000_28022023004472']
Stack 7 with items: ['0090017000_28022023004472', '0090017000_28022023004472']
Stack 8 with items: ['0090017000_28022023004472', '0090017000_28022023004472']
Stack 9 with items: ['0090017000_28022023004472', '0090017000_28022023004472']
Stack 10 with items: ['0090017000_28022023004472', '0090017000_28022023004472']
Stack 11 with items: ['0090017000_28022023001530', '0090017000_28022023001530']
Stack 12 with items: ['0090017000_28022023001530', '0090017000_28022023001530']
Stack 13 with items: ['0090017000_28022023001530', '0090017000_28022023001530']
Heuristic packed all stacks
