dataset: C
instance: VA2
+-----------+
2D Packing Heuristic in Truck P081651105
Min2DVol: 29.21911199999999 [m2]
Stack 0 with items: ['0091017300_28022023013338', '0091017300_28022023013338', '0091017300_28022023013338']
Stack 1 with items: ['0091017300_28022023013338', '0091017300_28022023013338', '0091017300_28022023013338']
Stack 2 with items: ['0091017300_28022023013338', '0091017300_28022023013338', '0091017300_28022023013338']
Stack 3 with items: ['0091017300_28022023013338', '0091017300_28022023013338', '0091017300_28022023013338']
Stack 4 with items: ['0091017300_28022023013338', '0091017300_28022023013338', '0091017300_28022023013338']
Stack 5 with items: ['0091017300_28022023013338', '0091017300_28022023013338', '0091017300_28022023013338']
Stack 6 with items: ['0091017300_28022023013338', '0091017300_28022023012309', '0091017300_28022023013338']
Stack 7 with items: ['0091017300_28022023012309', '0091017300_28022023012309', '0091017300_28022023012309']
Stack 8 with items: ['0091017300_28022023012309', '0091017300_28022023012133', '0091017300_28022023012133']
Stack 9 with items: ['0091017300_28022023012133', '0091017300_28022023012133', '0091017300_28022023012133']
Stack 10 with items: ['0091017300_28022023011521', '0091017300_28022023011521', '0091017300_28022023011521']
Stack 11 with items: ['0091017300_28022023011521', '0091017300_28022023011425', '0091017300_28022023011521']
Stack 12 with items: ['0091017300_28022023011425', '0091017300_28022023011425', '0091017300_28022023011425']
Stack 13 with items: ['0091017300_28022023011425', '0091017300_28022023010303', '0091017300_28022023010303']
Stack 14 with items: ['0091017300_28022023010303', '0091017300_28022023010303', '0091017300_28022023010303']
Stack 15 with items: ['0091017300_28022023007875', '0091017300_28022023007828', '0091017300_28022023007828']
Stack 16 with items: ['0091017300_28022023007828', '0091017300_28022023007828', '0091017300_28022023007828']
Stack 17 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 18 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 19 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 20 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 21 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 22 with items: ['0091017300_28022023007128', '0091017300_28022023007128', '0091017300_28022023007128']
Stack 23 with items: ['0091017300_28022023007128', '0091017300_28022023005683']
Heuristic packed all stacks
