dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P089270501
Min2DVol: 17.999999999999996 [m2]
Stack 0 with items: ['0091017700_27022023006922', '0091017700_27022023006922']
Stack 1 with items: ['0091017700_27022023006922', '0091017700_27022023006922']
Stack 2 with items: ['0091017700_27022023003116', '0091017700_27022023002469']
Stack 3 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 4 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 5 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 6 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 7 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 8 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 9 with items: ['0091017700_27022023002469', '0091017700_27022023002469']
Stack 10 with items: ['0091017700_27022023002161', '0091017700_27022023002161']
Stack 11 with items: ['0091017700_27022023002161', '0091017700_27022023000417']
Stack 12 with items: ['0091017700_27022023000417', '0091017700_27022023000417']
Stack 13 with items: ['0091017700_27022023000417', '0091017700_27022023000417']
Stack 14 with items: ['0091017700_27022023000417', '0091017700_27022023000417']
Heuristic packed all stacks
