dataset: X
instance: TR7
+-----------+
2D Packing Heuristic in Truck P217421707
Min2DVol: 32.1 [m2]
Stack 0 with items: ['0090017000_14062023044116', '0090017000_14062023044116', '0090017000_14062023044116']
Stack 1 with items: ['0090017000_14062023044116', '0090017000_14062023043585', '0090017000_14062023043585']
Stack 2 with items: ['0090017000_14062023043585', '0090017000_14062023042444', '0090017000_14062023043585']
Stack 3 with items: ['0090017000_14062023041597', '0090017000_14062023041597', '0090017000_14062023041597']
Stack 4 with items: ['0090017000_14062023041597', '0090017000_14062023041597', '0090017000_14062023041597']
Stack 5 with items: ['0090017000_14062023041597', '0090017000_14062023040828', '0090017000_14062023040828']
Stack 6 with items: ['0090017000_14062023040828', '0090017000_14062023040828', '0090017000_14062023040828']
Stack 7 with items: ['0090017000_14062023040828', '0090017000_14062023040828', '0090017000_14062023040828']
Stack 8 with items: ['0090017000_14062023036041', '0090017000_14062023036041', '0090017000_14062023036041']
Stack 9 with items: ['0090017000_14062023036041', '0090017000_14062023013567', '0090017000_14062023011083']
Stack 10 with items: ['0090017000_14062023011083', '0090017000_14062023011083', '0090017000_14062023011083']
Stack 11 with items: ['0090017000_14062023011083', '0090017000_14062023006148', '0090017000_14062023006148']
Stack 12 with items: ['0090017000_14062023006148', '0090017000_14062023005119', '0090017000_14062023006148']
Stack 13 with items: ['0090017000_14062023005119', '0090017000_14062023004833', '0090017000_14062023005119']
Stack 14 with items: ['0090017000_14062023000486', '0090017000_14062023000486', '0090017000_14062023000486']
Stack 15 with items: ['0090017000_14062023000486', '0090017000_14062023000486', '0090017000_14062023000486']
Stack 16 with items: ['0090017000_14062023031003', '0090017000_14062023031003']
Stack 17 with items: ['0090017000_14062023020182', '0090017000_14062023020182']
Stack 18 with items: ['0090017000_14062023006119', '0090017000_14062023031003']
Stack 19 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 20 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 21 with items: ['0090017000_14062023020182', '0090017000_14062023020182']
Stack 22 with items: ['0090017000_14062023020182', '0090017000_14062023020182']
Stack 23 with items: ['0090017000_14062023001462', '0090017000_14062023031003']
Stack 24 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 25 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 26 with items: ['0090017000_14062023020182', '0090017000_14062023012116']
Stack 27 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 28 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 29 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 30 with items: ['0090017000_14062023031003', '0090017000_14062023015189']
Stack 31 with items: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 32 with items: ['0090017000_14062023015189', '0090017000_14062023015189']
Stack 33 with items: ['0090017000_14062023031003', '0090017000_14062023001462']
Stacks not packed:
Stack 16 missing: ['0090017000_14062023031003', '0090017000_14062023031003']
Stack 17 missing: ['0090017000_14062023020182', '0090017000_14062023020182']
Stack 18 missing: ['0090017000_14062023006119', '0090017000_14062023031003']
Stack 19 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 20 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 21 missing: ['0090017000_14062023020182', '0090017000_14062023020182']
Stack 22 missing: ['0090017000_14062023020182', '0090017000_14062023020182']
Stack 23 missing: ['0090017000_14062023001462', '0090017000_14062023031003']
Stack 24 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 25 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 26 missing: ['0090017000_14062023020182', '0090017000_14062023012116']
Stack 27 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 28 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 29 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 30 missing: ['0090017000_14062023031003', '0090017000_14062023015189']
Stack 31 missing: ['0090017000_14062023006119', '0090017000_14062023006119']
Stack 32 missing: ['0090017000_14062023015189', '0090017000_14062023015189']
Stack 33 missing: ['0090017000_14062023031003', '0090017000_14062023001462']
