dataset: A
instance: MA
+-----------+
2D Packing Heuristic in Truck P193036901
Min2DVol: 17.052840000000007 [m2]
Stack 0 with items: ['0090016200_03072022015007', '0090016200_03072022014248']
Stack 1 with items: ['0090016200_03072022013962', '0090016200_03072022013962']
Stack 2 with items: ['0090016200_03072022013962', '0090016200_03072022013962']
Stack 3 with items: ['0090016200_03072022013962', '0090016200_03072022013962']
Stack 4 with items: ['0090016200_03072022013962', '0090016200_03072022013737']
Stack 5 with items: ['0090016200_03072022013737', '0090016200_03072022013737']
Stack 6 with items: ['0090016200_03072022013737', '0090016200_03072022013737']
Stack 7 with items: ['0090016200_03072022013737', '0090016200_03072022013737']
Stack 8 with items: ['0090016200_03072022013737', '0090016200_03072022013737']
Stack 9 with items: ['0090016200_03072022013737', '0090016200_03072022013737']
Stack 10 with items: ['0090016200_03072022011969', '0090016200_03072022011969']
Stack 11 with items: ['0090016200_03072022011969', '0090016200_03072022011969']
Stack 12 with items: ['0090016200_03072022011969', '0090016200_03072022011969']
Stack 13 with items: ['0090016200_03072022011969', '0090016200_03072022011969']
Stack 14 with items: ['0090016200_03072022011969', '0090016200_03072022011969']
Stack 15 with items: ['0090016200_03072022011969', '0090016200_03072022011969']
Stack 16 with items: ['0090016200_03072022011844', '0090016200_03072022010488']
Stack 17 with items: ['0090016200_03072022010488', '0090016200_03072022010488']
Stack 18 with items: ['0090016200_03072022010488', '0090016200_03072022010488']
Stack 19 with items: ['0090016200_03072022010488', '0090016200_03072022006376']
Stack 20 with items: ['0090016200_03072022006376', '0090016200_03072022006376']
Stack 21 with items: ['0090016200_03072022005916', '0090016200_03072022004786']
Stack 22 with items: ['0090016200_03072022004786', '0090016200_03072022004265']
Stack 23 with items: ['0090016200_03072022004265', '0090016200_03072022004265']
Stack 24 with items: ['0090016200_03072022002917', '0090016200_03072022001154']
Stack 25 with items: ['0090016200_03072022001154', '0090016200_03072022001154']
Stack 26 with items: ['0090016200_03072022001154', '0090016200_03072022000933']
Stack 27 with items: ['0090016200_03072022000933']
Stacks not packed:
Stack 20 missing: ['0090016200_03072022006376', '0090016200_03072022006376']
Stack 25 missing: ['0090016200_03072022001154', '0090016200_03072022001154']
