dataset: X
instance: SA2
+-----------+
2D Packing Heuristic in Truck P187338903
Min2DVol: 15.654179999999997 [m2]
Stack 0 with items: ['0090017100_08062023019787', '0090017100_08062023019787']
Stack 1 with items: ['0090017100_08062023019787', '0090017100_08062023019787']
Stack 2 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 3 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 4 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 5 with items: ['0090017100_08062023013886', '0090017100_08062023013886']
Stack 6 with items: ['0090017100_08062023013886', '0090017100_08062023013886']
Stack 7 with items: ['0090017100_08062023013886', '0090017100_08062023013886']
Stack 8 with items: ['0090017100_08062023013886', '0090017100_08062023013886']
Stack 9 with items: ['0090017100_08062023013886', '0090017100_08062023011077']
Stack 10 with items: ['0090017100_08062023027416', '0090017100_08062023027416']
Stack 11 with items: ['0090017100_08062023027416', '0090017100_08062023019200']
Stack 12 with items: ['0090017100_08062023022146', '0090017100_08062023027416']
Heuristic packed all stacks
