dataset: A
instance: CI
+-----------+
2D Packing Heuristic in Truck P194400901
Min2DVol: 30.607354000000008 [m2]
Stack 0 with items: ['0090016800_03072022002033', '0090016800_03072022009010']
Stack 1 with items: ['0090016800_03072022009010', '0090016800_03072022009010']
Stack 2 with items: ['0090016800_03072022010096', '0090016800_03072022010096']
Stack 3 with items: ['0090016800_03072022010096', '0090016800_03072022010096']
Stack 4 with items: ['0090016800_03072022010096', '0090016800_03072022010096']
Stack 5 with items: ['0090016800_03072022010096', '0090016800_03072022010096']
Stack 6 with items: ['0090016800_03072022009779', '0090016800_03072022009779']
Stack 7 with items: ['0090016800_03072022009779', '0090016800_03072022006641']
Stack 8 with items: ['0090016800_03072022006641', '0090016800_03072022006641']
Stack 9 with items: ['0090016800_03072022006641', '0090016800_03072022006641']
Stack 10 with items: ['0090016800_03072022006525', '0090016800_03072022006525']
Stack 11 with items: ['0090016800_03072022006525', '0090016800_03072022006525']
Stack 12 with items: ['0090016800_03072022004837', '0090016800_03072022004837']
Stack 13 with items: ['0090016800_03072022004837', '0090016800_03072022004837']
Stack 14 with items: ['0090016800_03072022004837', '0090016800_03072022004837']
Stack 15 with items: ['0090016800_03072022004837', '0090016800_03072022004837']
Stack 16 with items: ['0090016800_03072022004837', '0090016800_03072022004837']
Stack 17 with items: ['0090016800_03072022004837', '0090016800_03072022004837']
Stack 18 with items: ['0090016800_03072022008243', '0090016800_03072022008243']
Stack 19 with items: ['0090016800_03072022008243']
Stacks not packed:
Stack 18 missing: ['0090016800_03072022008243', '0090016800_03072022008243']
