dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P184060903
Min2DVol: 29.759999999999994 [m2]
Stack 0 with items: ['0090016900_08062023024743', '0090016900_08062023024743', '0090016900_08062023024743', '0090016900_08062023024743']
Stack 1 with items: ['0090016900_08062023045839', '0090016900_08062023045839', '0090016900_08062023045839', '0090016900_08062023045839']
Stack 2 with items: ['0090016900_08062023014870', '0090016900_08062023012831', '0090016900_08062023024743']
Stack 3 with items: ['0090016900_08062023034658', '0090016900_08062023034658']
Stack 4 with items: ['0090016900_08062023034658', '0090016900_08062023034658']
Stack 5 with items: ['0090016900_08062023029303', '0090016900_08062023024813']
Stack 6 with items: ['0090016900_08062023024813', '0090016900_08062023024813']
Stack 7 with items: ['0090016900_08062023024813', '0090016900_08062023024813']
Stack 8 with items: ['0090016900_08062023024813', '0090016900_08062023024813']
Stack 9 with items: ['0090016900_08062023019616', '0090016900_08062023019616']
Stack 10 with items: ['0090016900_08062023019616', '0090016900_08062023017026']
Stack 11 with items: ['0090016900_08062023017026', '0090016900_08062023017026']
Stack 12 with items: ['0090016900_08062023017026', '0090016900_08062023017026']
Heuristic packed all stacks
