dataset: A
instance: MA
+-----------+
2D Packing Heuristic in Truck P234037101
Min2DVol: 25.92 [m2]
Stack 0 with items: ['0090016200_03072022016100', '0090016200_03072022016100', '0090016200_03072022016100']
Stack 1 with items: ['0090016200_03072022016100', '0090016200_03072022016100', '0090016200_03072022016100']
Stack 2 with items: ['0090016200_03072022016100', '0090016200_03072022012392', '0090016200_03072022016100']
Stack 3 with items: ['0090016200_03072022012392', '0090016200_03072022003681', '0090016200_03072022003681']
Stack 4 with items: ['0090016200_03072022003681', '0090016200_03072022003681', '0090016200_03072022003681']
Stack 5 with items: ['0090016200_03072022003681', '0090016200_03072022003681', '0090016200_03072022003681']
Stack 6 with items: ['0090016200_03072022003681', '0090016200_03072022003315', '0090016200_03072022003315']
Stack 7 with items: ['0090016200_03072022003315', '0090016200_03072022003315', '0090016200_03072022003315']
Stack 8 with items: ['0090016200_03072022003315', '0090016200_03072022003315', '0090016200_03072022003315']
Stack 9 with items: ['0090016200_03072022003315', '0090016200_03072022001721', '0090016200_03072022001721']
Stack 10 with items: ['0090016200_03072022001721', '0090016200_03072022001721', '0090016200_03072022001721']
Stack 11 with items: ['0090016200_03072022001721', '0090016200_03072022001721', '0090016200_03072022001721']
Stack 12 with items: ['0090016200_03072022004228', '0090016200_03072022004228', '0090016200_03072022004228']
Stack 13 with items: ['0090016200_03072022004228', '0090016200_03072022004228', '0090016200_03072022004228']
Stack 14 with items: ['0090016200_03072022004228', '0090016200_03072022004699', '0090016200_03072022004699']
Stack 15 with items: ['0090016200_03072022004699', '0090016200_03072022004228', '0090016200_03072022004228']
Stack 16 with items: ['0090016200_03072022013126', '0090016200_03072022013126', '0090016200_03072022013126']
Stack 17 with items: ['0090016200_03072022004699', '0090016200_03072022004699', '0090016200_03072022004699']
Heuristic packed all stacks
