dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P174420407
Min2DVol: 30.590000000000032 [m2]
Stack 0 with items: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 1 with items: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 2 with items: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 3 with items: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 4 with items: ['0090017000_14062023044322', '0090017000_14062023039382', '0090017000_14062023044322']
Stack 5 with items: ['0090017000_14062023039382', '0090017000_14062023038812', '0090017000_14062023039382']
Stack 6 with items: ['0090017000_14062023038812', '0090017000_14062023013431', '0090017000_14062023013431']
Stack 7 with items: ['0090017000_14062023034581', '0090017000_14062023034581', '0090017000_14062023034581']
Stack 8 with items: ['0090017000_14062023034581', '0090017000_14062023034581', '0090017000_14062023034581']
Stack 9 with items: ['0090017000_14062023034332', '0090017000_14062023034332', '0090017000_14062023034332']
Stack 10 with items: ['0090017000_14062023034332', '0090017000_14062023034332', '0090017000_14062023034332']
Stack 11 with items: ['0090017000_14062023026971', '0090017000_14062023025696', '0090017000_14062023025696']
Stack 12 with items: ['0090017000_14062023025696', '0090017000_14062023025696', '0090017000_14062023025696']
Stack 13 with items: ['0090017000_14062023025696', '0090017000_14062023025696', '0090017000_14062023025696']
Stack 14 with items: ['0090017000_14062023025696', '0090017000_14062023025696', '0090017000_14062023025696']
Stack 15 with items: ['0090017000_14062023025696', '0090017000_14062023025696', '0090017000_14062023025696']
Stack 16 with items: ['0090017000_14062023025696', '0090017000_14062023025696', '0090017000_14062023025696']
Stack 17 with items: ['0090017000_14062023025186', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 18 with items: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 19 with items: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 20 with items: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 21 with items: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 22 with items: ['0090017000_14062023018636', '0090017000_14062023013178', '0090017000_14062023018636']
Stack 23 with items: ['0090017000_14062023013431', '0090017000_14062023013431', '0090017000_14062023013431']
Stack 24 with items: ['0090017000_14062023013431', '0090017000_14062023013431', '0090017000_14062023013431']
Stack 25 with items: ['0090017000_14062023013178', '0090017000_14062023013178', '0090017000_14062023013178']
Stack 26 with items: ['0090017000_14062023013178', '0090017000_14062023007392', '0090017000_14062023013178']
Stack 27 with items: ['0090017000_14062023006338', '0090017000_14062023006338', '0090017000_14062023006338']
Stack 28 with items: ['0090017000_14062023006338', '0090017000_14062023006338', '0090017000_14062023006338']
Stack 29 with items: ['0090017000_14062023005970', '0090017000_14062023005970', '0090017000_14062023005970']
Stack 30 with items: ['0090017000_14062023005970', '0090017000_14062023005970', '0090017000_14062023005970']
Stack 31 with items: ['0090017000_14062023004846', '0090017000_14062023004846', '0090017000_14062023004846']
Stack 32 with items: ['0090017000_14062023004846', '0090017000_14062023004846', '0090017000_14062023004846']
Stack 33 with items: ['0090017000_14062023004846', '0090017000_14062023004846', '0090017000_14062023004846']
Stack 34 with items: ['0090017000_14062023004846', '0090017000_14062023004846', '0090017000_14062023004846']
Stack 35 with items: ['0090017000_14062023004846', '0090017000_14062023004846', '0090017000_14062023004846']
Stack 36 with items: ['0090017000_14062023004846', '0090017000_14062023000716', '0090017000_14062023004846']
Stack 37 with items: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 38 with items: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 39 with items: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 40 with items: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 41 with items: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 42 with items: ['0090017000_14062023003723', '0090017000_14062023003723', '0090017000_14062023003723', '0090017000_14062023003723']
Stack 43 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 44 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 45 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 46 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 47 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 48 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 49 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 50 with items: ['0090017000_14062023001004', '0090017000_14062023001004', '0090017000_14062023001004']
Stack 51 with items: ['0090017000_14062023001004']
Stacks not packed:
Stack 0 missing: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 1 missing: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 2 missing: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 3 missing: ['0090017000_14062023044322', '0090017000_14062023044322', '0090017000_14062023044322']
Stack 4 missing: ['0090017000_14062023044322', '0090017000_14062023039382', '0090017000_14062023044322']
Stack 5 missing: ['0090017000_14062023039382', '0090017000_14062023038812', '0090017000_14062023039382']
Stack 6 missing: ['0090017000_14062023038812', '0090017000_14062023013431', '0090017000_14062023013431']
Stack 7 missing: ['0090017000_14062023034581', '0090017000_14062023034581', '0090017000_14062023034581']
Stack 8 missing: ['0090017000_14062023034581', '0090017000_14062023034581', '0090017000_14062023034581']
Stack 9 missing: ['0090017000_14062023034332', '0090017000_14062023034332', '0090017000_14062023034332']
Stack 10 missing: ['0090017000_14062023034332', '0090017000_14062023034332', '0090017000_14062023034332']
Stack 17 missing: ['0090017000_14062023025186', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 18 missing: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 19 missing: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 20 missing: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 21 missing: ['0090017000_14062023018636', '0090017000_14062023018636', '0090017000_14062023018636']
Stack 23 missing: ['0090017000_14062023013431', '0090017000_14062023013431', '0090017000_14062023013431']
Stack 24 missing: ['0090017000_14062023013431', '0090017000_14062023013431', '0090017000_14062023013431']
Stack 29 missing: ['0090017000_14062023005970', '0090017000_14062023005970', '0090017000_14062023005970']
Stack 30 missing: ['0090017000_14062023005970', '0090017000_14062023005970', '0090017000_14062023005970']
Stack 36 missing: ['0090017000_14062023004846', '0090017000_14062023000716', '0090017000_14062023004846']
Stack 37 missing: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 38 missing: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 39 missing: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 40 missing: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 41 missing: ['0090017000_14062023000716', '0090017000_14062023000716', '0090017000_14062023000716']
Stack 42 missing: ['0090017000_14062023003723', '0090017000_14062023003723', '0090017000_14062023003723', '0090017000_14062023003723']
