dataset: B
instance: BY2
+-----------+
2D Packing Heuristic in Truck P332067003
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0090016900_26102022000651', '0090016900_26102022013445']
Stack 1 with items: ['0090016900_26102022000651']
Stack 2 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 3 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 4 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 5 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 6 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 7 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 8 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 9 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 10 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 11 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 12 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 13 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 14 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 15 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 16 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 17 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 18 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 19 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 20 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 21 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 22 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 23 with items: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
Stack 24 with items: ['0090016900_26102022012895', '0090016900_26102022012895', '0090016900_26102022012895']
Stack 25 with items: ['0090016900_26102022012895', '0090016900_26102022012895', '0090016900_26102022012895']
Stack 26 with items: ['0090016900_26102022012895', '0090016900_26102022012895', '0090016900_26102022012895']
Stacks not packed:
Stack 23 missing: ['0090016900_26102022005460', '0090016900_26102022005460', '0090016900_26102022005460']
