dataset: X
instance: SA5
+-----------+
2D Packing Heuristic in Truck P188154701
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090017100_14062023025733', '0090017100_14062023025733']
Stack 1 with items: ['0090017100_14062023025733', '0090017100_14062023025733']
Stack 2 with items: ['0090017100_14062023025733', '0090017100_14062023025733']
Stack 3 with items: ['0090017100_14062023025733', '0090017100_14062023023812']
Stack 4 with items: ['0090017100_14062023023812', '0090017100_14062023023812']
Stack 5 with items: ['0090017100_14062023023812', '0090017100_14062023023812']
Stack 6 with items: ['0090017100_14062023023812', '0090017100_14062023023812']
Stack 7 with items: ['0090017100_14062023023812', '0090017100_14062023023812']
Stack 8 with items: ['0090017100_14062023023812', '0090017100_14062023016880']
Stack 9 with items: ['0090017100_14062023016880', '0090017100_14062023016880']
Stack 10 with items: ['0090017100_14062023016880', '0090017100_14062023016880']
Stack 11 with items: ['0090017100_14062023016880', '0090017100_14062023016880']
Heuristic packed all stacks
