dataset: B
instance: CA
+-----------+
2D Packing Heuristic in Truck P346404903
Min2DVol: 32.41805999999999 [m2]
Stack 0 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 1 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 2 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 3 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 4 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 5 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 6 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 7 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 8 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 9 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 10 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 11 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 12 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 13 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 14 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 15 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 16 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 17 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 18 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 19 with items: ['0090012500_26102022001269', '0090012500_26102022001269', '0090012500_26102022001269']
Stack 20 with items: ['0090012500_26102022001269', '0090012500_26102022000639', '0090012500_26102022001269']
Stack 21 with items: ['0090012500_26102022000857', '0090012500_26102022000857', '0090012500_26102022000857']
Stack 22 with items: ['0090012500_26102022000857', '0090012500_26102022000857', '0090012500_26102022000857']
Stack 23 with items: ['0090012500_26102022000857', '0090012500_26102022000602', '0090012500_26102022000857']
Stack 24 with items: ['0090012500_26102022000639', '0090012500_26102022000639', '0090012500_26102022000639']
Stack 25 with items: ['0090012500_26102022000639', '0090012500_26102022000639', '0090012500_26102022000639']
Stack 26 with items: ['0090012500_26102022001417']
Stacks not packed:
Stack 25 missing: ['0090012500_26102022000639', '0090012500_26102022000639', '0090012500_26102022000639']
