dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P201150113
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_14062023026337', '0090017100_14062023019245']
Stack 1 with items: ['0090017100_14062023019245', '0090017100_14062023017313']
Stack 2 with items: ['0090017100_14062023017313', '0090017100_14062023017313']
Stack 3 with items: ['0090017100_14062023017313', '0090017100_14062023017313']
Stack 4 with items: ['0090017100_14062023017313', '0090017100_14062023017313']
Stack 5 with items: ['0090017100_14062023017313', '0090017100_14062023017313']
Stack 6 with items: ['0090017100_14062023012315', '0090017100_14062023008629']
Stack 7 with items: ['0090017100_14062023008629', '0090017100_14062023008629']
Stack 8 with items: ['0090017100_14062023008629', '0090017100_14062023008629']
Stack 9 with items: ['0090017100_14062023008629', '0090017100_14062023008629']
Stack 10 with items: ['0090017100_14062023008629', '0090017100_14062023008629']
Stack 11 with items: ['0090017100_14062023008629', '0090017100_14062023005230']
Stack 12 with items: ['0090017100_14062023005230', '0090017100_14062023005230']
Stack 13 with items: ['0090017100_14062023002577', '0090017100_14062023002577']
Heuristic packed all stacks
