dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P243066303
Min2DVol: 32.06820000000001 [m2]
Stack 0 with items: ['0090016900_14062023042486', '0090016900_14062023041384']
Stack 1 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 2 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 3 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 4 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 5 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 6 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 7 with items: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 8 with items: ['0090016900_14062023041384', '0090016900_14062023038100']
Stack 9 with items: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 10 with items: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 11 with items: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 12 with items: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 13 with items: ['0090016900_14062023035766', '0090016900_14062023035766']
Stack 14 with items: ['0090016900_14062023034849', '0090016900_14062023034849']
Stack 15 with items: ['0090016900_14062023034849', '0090016900_14062023034849']
Stack 16 with items: ['0090016900_14062023008103', '0090016900_14062023005097']
Stack 17 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 18 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 19 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 20 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 21 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 22 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 23 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 24 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 25 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 26 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 27 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 28 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 29 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 30 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 31 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 32 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 33 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 34 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 35 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 36 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 37 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 38 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 39 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 40 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 41 with items: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 42 with items: ['0090016900_14062023020959', '0090016900_14062023036283', '0090016900_14062023036906']
Stacks not packed:
Stack 0 missing: ['0090016900_14062023042486', '0090016900_14062023041384']
Stack 1 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 2 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 3 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 4 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 5 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 6 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 7 missing: ['0090016900_14062023041384', '0090016900_14062023041384']
Stack 8 missing: ['0090016900_14062023041384', '0090016900_14062023038100']
Stack 9 missing: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 10 missing: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 11 missing: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 12 missing: ['0090016900_14062023038100', '0090016900_14062023038100']
Stack 16 missing: ['0090016900_14062023008103', '0090016900_14062023005097']
Stack 28 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 29 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 30 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 31 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 32 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 33 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 34 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 35 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 36 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 37 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 38 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 39 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 40 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 41 missing: ['0090016900_14062023005097', '0090016900_14062023005097']
Stack 42 missing: ['0090016900_14062023020959', '0090016900_14062023036283', '0090016900_14062023036906']
