dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P075234407
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017100_28022023028827', '0090017100_28022023028827', '0090017100_28022023028827']
Stack 1 with items: ['0090017100_28022023028827', '0090017100_28022023025540', '0090017100_28022023028827']
Stack 2 with items: ['0090017100_28022023024626', '0090017100_28022023024626', '0090017100_28022023024626']
Stack 3 with items: ['0090017100_28022023024626', '0090017100_28022023024011', '0090017100_28022023024626']
Stack 4 with items: ['0090017100_28022023024011', '0090017100_28022023020986', '0090017100_28022023020986']
Stack 5 with items: ['0090017100_28022023018490', '0090017100_28022023018490', '0090017100_28022023018490']
Stack 6 with items: ['0090017100_28022023018490', '0090017100_28022023016922', '0090017100_28022023018490']
Stack 7 with items: ['0090017100_28022023016922', '0090017100_28022023016922', '0090017100_28022023016922']
Stack 8 with items: ['0090017100_28022023016922', '0090017100_28022023014050', '0090017100_28022023014050']
Stack 9 with items: ['0090017100_28022023014050', '0090017100_28022023014050', '0090017100_28022023014050']
Stack 10 with items: ['0090017100_28022023014050', '0090017100_28022023014050', '0090017100_28022023014050']
Stack 11 with items: ['0090017100_28022023014050', '0090017100_28022023014050', '0090017100_28022023014050']
Stack 12 with items: ['0090017100_28022023008880', '0090017100_28022023004406', '0090017100_28022023004406']
Stack 13 with items: ['0090017100_28022023004406', '0090017100_28022023004406', '0090017100_28022023004406']
Stack 14 with items: ['0090017100_28022023004406', '0090017100_28022023004406', '0090017100_28022023004406']
Stack 15 with items: ['0090017100_28022023004406', '0090017100_28022023004406', '0090017100_28022023004406']
Stack 16 with items: ['0090017100_28022023004406', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 17 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 18 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 19 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 20 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 21 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 22 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 23 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 24 with items: ['0090017100_28022023004271', '0090017100_28022023004271', '0090017100_28022023004271']
Stack 25 with items: ['0090017100_28022023004271', '0090017100_28022023001356', '0090017100_28022023001356']
Heuristic packed all stacks
