dataset: B
instance: AS2
+-----------+
2D Packing Heuristic in Truck P020706801
Min2DVol: 16.799999999999997 [m2]
Stack 0 with items: ['0090018000_26102022003554', '0090018000_26102022003506', '0090018000_26102022003554']
Stack 1 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 2 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 3 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 4 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 5 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 6 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 7 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 8 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 9 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 10 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 11 with items: ['0090018000_26102022003506', '0090018000_26102022003506', '0090018000_26102022003506']
Stack 12 with items: ['0090018000_26102022002570', '0090018000_26102022000880', '0090018000_26102022000660']
Stack 13 with items: ['0090018000_26102022000660', '0090018000_26102022000660', '0090018000_26102022000660']
Heuristic packed all stacks
