dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P200355401
Min2DVol: 24.960000000000008 [m2]
Stack 0 with items: ['0090016900_14062023021658', '0090016900_14062023020611', '0090016900_14062023020611']
Stack 1 with items: ['0090016900_14062023020611', '0090016900_14062023020611', '0090016900_14062023020611']
Stack 2 with items: ['0090016900_14062023020611', '0090016900_14062023020611', '0090016900_14062023020611']
Stack 3 with items: ['0090016900_14062023017892', '0090016900_14062023008761', '0090016900_14062023017892']
Stack 4 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 5 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 6 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 7 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 8 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 9 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 10 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 11 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Stack 12 with items: ['0090016900_14062023008761', '0090016900_14062023008761', '0090016900_14062023008761']
Heuristic packed all stacks
