dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P118039403
Min2DVol: 32.15999999999998 [m2]
Stack 0 with items: ['0090016200_28022023028919', '0090016200_28022023028919']
Stack 1 with items: ['0090016200_28022023028919', '0090016200_28022023028919']
Stack 2 with items: ['0090016200_28022023028919', '0090016200_28022023028919']
Stack 3 with items: ['0090016200_28022023028919', '0090016200_28022023017662']
Stack 4 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 5 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 6 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 7 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 8 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 9 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 10 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 11 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 12 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 13 with items: ['0090016200_28022023017662', '0090016200_28022023017662']
Stack 14 with items: ['0090016200_28022023017662', '0090016200_28022023006986']
Stack 15 with items: ['0090016200_28022023006986', '0090016200_28022023006986']
Heuristic packed all stacks
