dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P216730403
Min2DVol: 36.960000000000015 [m2]
Stack 0 with items: ['0090018000_14062023014714', '0090018000_14062023014671', '0090018000_14062023014671']
Stack 1 with items: ['0090018000_14062023014671', '0090018000_14062023014671', '0090018000_14062023014671']
Stack 2 with items: ['0090018000_14062023014671', '0090018000_14062023014671', '0090018000_14062023014671']
Stack 3 with items: ['0090018000_14062023014671', '0090018000_14062023014671', '0090018000_14062023014671']
Stack 4 with items: ['0090018000_14062023014671', '0090018000_14062023014671', '0090018000_14062023014671']
Stack 5 with items: ['0090018000_14062023014671', '0090018000_14062023009564', '0090018000_14062023014671']
Stack 6 with items: ['0090018000_14062023009564', '0090018000_14062023009564', '0090018000_14062023009564']
Stack 7 with items: ['0090018000_14062023009564', '0090018000_14062023009564', '0090018000_14062023009564']
Stack 8 with items: ['0090018000_14062023009564', '0090018000_14062023000559', '0090018000_14062023009564']
Stack 9 with items: ['0090018000_14062023000559', '0090018000_14062023000559', '0090018000_14062023000559']
Stack 10 with items: ['0090018000_14062023007570', '0090018000_14062023000955', '0090018000_14062023007570']
Stack 11 with items: ['0090018000_14062023000719', '0090018000_14062023000719', '0090018000_14062023007570']
Stack 12 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 13 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 14 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 15 with items: ['0090018000_14062023000719', '0090018000_14062023000955', '0090018000_14062023007570']
Stack 16 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 17 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 18 with items: ['0090018000_14062023007570', '0090018000_14062023007570', '0090018000_14062023007570']
Stack 19 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stack 20 with items: ['0090018000_14062023007570', '0090018000_14062023007570', '0090018000_14062023007570']
Stack 21 with items: ['0090018000_14062023000955', '0090018000_14062023007570', '0090018000_14062023007570']
Stack 22 with items: ['0090018000_14062023000955', '0090018000_14062023000955', '0090018000_14062023000955']
Stacks not packed:
Stack 20 missing: ['0090018000_14062023007570', '0090018000_14062023007570', '0090018000_14062023007570']
