dataset: A
instance: TA
+-----------+
2D Packing Heuristic in Truck P248368601
Min2DVol: 30.2892 [m2]
Stack 0 with items: ['0090038300_03072022008297', '0090038300_03072022008297', '0090038300_03072022008297']
Stack 1 with items: ['0090038300_03072022008297', '0090038300_03072022008297', '0090038300_03072022008297']
Stack 2 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022008297']
Stack 3 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 4 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 5 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 6 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 7 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 8 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 9 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 10 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 11 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 12 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 13 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 14 with items: ['0090038300_03072022001218', '0090038300_03072022001218', '0090038300_03072022001218']
Stack 15 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 16 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 17 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 18 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 19 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 20 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 21 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 22 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 23 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Stack 24 with items: ['0090038300_03072022001619']
Stack 25 with items: ['0090038300_03072022001619', '0090038300_03072022001619', '0090038300_03072022001619']
Heuristic packed all stacks
