dataset: X
instance: AS
+-----------+
2D Packing Heuristic in Truck P230709601
Min2DVol: 33.6 [m2]
Stack 0 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 1 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 2 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 3 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 4 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 5 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 6 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 7 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 8 with items: ['0090018000_08062023012405', '0090018000_08062023012405']
Stack 9 with items: ['0090018000_08062023011704', '0090018000_08062023008444']
Stack 10 with items: ['0090018000_08062023008444', '0090018000_08062023008444']
Stack 11 with items: ['0090018000_08062023008444', '0090018000_08062023008444']
Stack 12 with items: ['0090018000_08062023008444', '0090018000_08062023008444']
Stack 13 with items: ['0090018000_08062023008444', '0090018000_08062023008444']
Stack 14 with items: ['0090018000_08062023008444', '0090018000_08062023008444']
Stack 15 with items: ['0090018000_08062023008444', '0090018000_08062023008444']
Stack 16 with items: ['0090018000_08062023008444', '0090018000_08062023008005']
Stack 17 with items: ['0090018000_08062023008005', '0090018000_08062023008005']
Stack 18 with items: ['0090018000_08062023008005', '0090018000_08062023008005']
Stack 19 with items: ['0090018000_08062023008005', '0090018000_08062023008005']
Heuristic packed all stacks
