dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P193421805
Min2DVol: 30.036119999999993 [m2]
Stack 0 with items: ['0090017000_08062023029261', '0090017000_08062023029261', '0090017000_08062023029261']
Stack 1 with items: ['0090017000_08062023022549', '0090017000_08062023022549', '0090017000_08062023022549']
Stack 2 with items: ['0090017000_08062023022549', '0090017000_08062023023381', '0090017000_08062023023381']
Stack 3 with items: ['0090017000_08062023023381', '0090017000_08062023023381', '0090017000_08062023023381']
Stack 4 with items: ['0090017000_08062023023381', '0090017000_08062023023381', '0090017000_08062023023381']
Stack 5 with items: ['0090017000_08062023023381', '0090017000_08062023023381', '0090017000_08062023023381']
Stack 6 with items: ['0090017000_08062023020293', '0090017000_08062023002670', '0090017000_08062023002670']
Stack 7 with items: ['0090017000_08062023000358', '0090017000_08062023009687', '0090017000_08062023020846']
Stack 8 with items: ['0090017000_08062023009771', '0090017000_08062023009771', '0090017000_08062023009771']
Stack 9 with items: ['0090017000_08062023009771', '0090017000_08062023009771', '0090017000_08062023009771']
Stack 10 with items: ['0090017000_08062023009771', '0090017000_08062023009771', '0090017000_08062023009771']
Stack 11 with items: ['0090017000_08062023009771', '0090017000_08062023003141', '0090017000_08062023003141']
Stack 12 with items: ['0090017000_08062023003141', '0090017000_08062023003141', '0090017000_08062023003141']
Stack 13 with items: ['0090017000_08062023003141', '0090017000_08062023003141', '0090017000_08062023003141']
Stack 14 with items: ['0090017000_08062023003141', '0090017000_08062023003141', '0090017000_08062023010659']
Stack 15 with items: ['0090017000_08062023010659', '0090017000_08062023010659', '0090017000_08062023010659']
Stack 16 with items: ['0090017000_08062023010659', '0090017000_08062023010659', '0090017000_08062023010659']
Stack 17 with items: ['0090017000_08062023010659', '0090017000_08062023010659', '0090017000_08062023010659']
Stack 18 with items: ['0090017000_08062023010659', '0090017000_08062023005200', '0090017000_08062023010659']
Stack 19 with items: ['0090017000_08062023005200', '0090017000_08062023005200', '0090017000_08062023005200']
Stack 20 with items: ['0090017000_08062023005200', '0090017000_08062023005200', '0090017000_08062023005200']
Stack 21 with items: ['0090017000_08062023005200', '0090017000_08062023005200', '0090017000_08062023005200']
Stack 22 with items: ['0090017000_08062023005200', '0090017000_08062023005200', '0090017000_08062023005200']
Stack 23 with items: ['0090017000_08062023003108', '0090017000_08062023003736']
Stack 24 with items: ['0090017000_08062023016517', '0090017000_08062023001942', '0090017000_08062023001942']
Heuristic packed all stacks
