dataset: A
instance: SA2
+-----------+
2D Packing Heuristic in Truck P207154903
Min2DVol: 33.49380000000001 [m2]
Stack 0 with items: ['0090017100_03072022003122', '0090017100_03072022003122', '0090017100_03072022003122', '0090017100_03072022003122']
Stack 1 with items: ['0090017100_03072022003122', '0090017100_03072022003122', '0090017100_03072022003122', '0090017100_03072022003122']
Stack 2 with items: ['0090017100_03072022003122', '0090017100_03072022003122', '0090017100_03072022003122', '0090017100_03072022003122']
Stack 3 with items: ['0090017100_03072022004357']
Stack 4 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 5 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 6 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 7 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 8 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 9 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 10 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 11 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 12 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 13 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 14 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 15 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 16 with items: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 17 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stack 18 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022015561']
Stack 19 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stack 20 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stack 21 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stack 22 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stack 23 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stack 24 with items: ['0090017100_03072022005254', '0090017100_03072022005254', '0090017100_03072022005254']
Stacks not packed:
Stack 15 missing: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
Stack 16 missing: ['0090017100_03072022004357', '0090017100_03072022004357', '0090017100_03072022004357']
