dataset: X
instance: MT2
+-----------+
2D Packing Heuristic in Truck P185501801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0091017700_08062023005596', '0091017700_08062023005596', '0091017700_08062023005596']
Stack 1 with items: ['0091017700_08062023005596', '0091017700_08062023005596', '0091017700_08062023005596']
Stack 2 with items: ['0091017700_08062023005596', '0091017700_08062023005596', '0091017700_08062023005596']
Stack 3 with items: ['0091017700_08062023005596', '0091017700_08062023005596', '0091017700_08062023005596']
Stack 4 with items: ['0091017700_08062023005596', '0091017700_08062023005580', '0091017700_08062023005596']
Stack 5 with items: ['0091017700_08062023005580', '0091017700_08062023005580', '0091017700_08062023005580']
Stack 6 with items: ['0091017700_08062023005580', '0091017700_08062023005580', '0091017700_08062023005580']
Stack 7 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 8 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 9 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 10 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 11 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 12 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 13 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 14 with items: ['0091017700_08062023005103', '0091017700_08062023005103', '0091017700_08062023005103']
Stack 15 with items: ['0091017700_08062023005103', '0091017700_08062023004988', '0091017700_08062023004988']
Stack 16 with items: ['0091017700_08062023004988', '0091017700_08062023004988', '0091017700_08062023004988']
Stack 17 with items: ['0091017700_08062023004988', '0091017700_08062023004988', '0091017700_08062023004988']
Stack 18 with items: ['0091017700_08062023004988', '0091017700_08062023004988', '0091017700_08062023004988']
Stack 19 with items: ['0091017700_08062023004988', '0091017700_08062023004988', '0091017700_08062023004988']
Stack 20 with items: ['0091017700_08062023004988', '0091017700_08062023004988', '0091017700_08062023004988']
Stack 21 with items: ['0091017700_08062023004988', '0091017700_08062023001286', '0091017700_08062023004988']
Stack 22 with items: ['0091017700_08062023001286', '0091017700_08062023001286', '0091017700_08062023001286']
Stack 23 with items: ['0091017700_08062023001286', '0091017700_08062023001286', '0091017700_08062023001286']
Stack 24 with items: ['0091017700_08062023001286', '0091017700_08062023000444', '0091017700_08062023000444']
Stack 25 with items: ['0091017700_08062023000444', '0091017700_08062023000332', '0091017700_08062023000444']
Heuristic packed all stacks
