dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P075540701
Min2DVol: 29.759999999999994 [m2]
Stack 0 with items: ['0091017300_28022023013243', '0091017300_28022023013243']
Stack 1 with items: ['0091017300_28022023013243', '0091017300_28022023013243']
Stack 2 with items: ['0091017300_28022023013243', '0091017300_28022023013243']
Stack 3 with items: ['0091017300_28022023013243', '0091017300_28022023011459']
Stack 4 with items: ['0091017300_28022023011459', '0091017300_28022023011459']
Stack 5 with items: ['0091017300_28022023009356', '0091017300_28022023006754']
Stack 6 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 7 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 8 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 9 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 10 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 11 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 12 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 13 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 14 with items: ['0091017300_28022023006754', '0091017300_28022023006754']
Stack 15 with items: ['0091017300_28022023003538', '0091017300_28022023003538']
Heuristic packed all stacks
