dataset: X
instance: DO6
+-----------+
2D Packing Heuristic in Truck P193042301
Min2DVol: 31.680000000000007 [m2]
Stack 0 with items: ['0090019100_14062023006977', '0090019100_14062023006977', '0090019100_14062023006977']
Stack 1 with items: ['0090019100_14062023006977', '0090019100_14062023006977', '0090019100_14062023006977']
Stack 2 with items: ['0090019100_14062023006977', '0090019100_14062023006653', '0090019100_14062023006977']
Stack 3 with items: ['0090019100_14062023006653', '0090019100_14062023006653', '0090019100_14062023006653']
Stack 4 with items: ['0090019100_14062023004793', '0090019100_14062023004793', '0090019100_14062023004793']
Stack 5 with items: ['0090019100_14062023004793', '0090019100_14062023004793', '0090019100_14062023004793']
Stack 6 with items: ['0090019100_14062023004793', '0090019100_14062023004793', '0090019100_14062023004793']
Stack 7 with items: ['0090019100_14062023004793', '0090019100_14062023004793', '0090019100_14062023004793']
Stack 8 with items: ['0090019100_14062023004793', '0090019100_14062023004793', '0090019100_14062023004793']
Stack 9 with items: ['0090019100_14062023004793', '0090019100_14062023004793', '0090019100_14062023004793']
Stack 10 with items: ['0090019100_14062023004014', '0090019100_14062023004014', '0090019100_14062023004014']
Stack 11 with items: ['0090019100_14062023004014', '0090019100_14062023004014', '0090019100_14062023004014']
Stack 12 with items: ['0090019100_14062023004014', '0090019100_14062023004014', '0090019100_14062023004014']
Stack 13 with items: ['0090019100_14062023003883', '0090019100_14062023001302', '0090019100_14062023001302']
Stack 14 with items: ['0090019100_14062023005894', '0090019100_14062023005894', '0090019100_14062023005894']
Stack 15 with items: ['0090019100_14062023005894', '0090019100_14062023005894', '0090019100_14062023005894']
Stack 16 with items: ['0090019100_14062023005894', '0090019100_14062023005894', '0090019100_14062023005894']
Stack 17 with items: ['0090019100_14062023005894', '0090019100_14062023005894', '0090019100_14062023005894']
Heuristic packed all stacks
