dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P088224203
Min2DVol: 30.366000000000003 [m2]
Stack 0 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 1 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 2 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 3 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 4 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 5 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 6 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 7 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 8 with items: ['0090017100_27022023033505', '0090017100_27022023033505']
Stack 9 with items: ['0090017100_27022023030133', '0090017100_27022023030133']
Stack 10 with items: ['0090017100_27022023030133', '0090017100_27022023030133']
Stack 11 with items: ['0090017100_27022023024749', '0090017100_27022023008170']
Stack 12 with items: ['0090017100_27022023008170', '0090017100_27022023008170']
Stack 13 with items: ['0090017100_27022023008170', '0090017100_27022023008170']
Heuristic packed all stacks
