dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P209069119
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_14062023018278', '0090016900_14062023018278']
Stack 1 with items: ['0090016900_14062023018278', '0090016900_14062023018278']
Stack 2 with items: ['0090016900_14062023018278', '0090016900_14062023018278']
Stack 3 with items: ['0090016900_14062023018278', '0090016900_14062023018278']
Stack 4 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 5 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 6 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 7 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 8 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 9 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 10 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Stack 11 with items: ['0090016900_14062023018084', '0090016900_14062023018084']
Heuristic packed all stacks
